step,walltime,value,smoothed,sessionName
51205,1570083845.2151198,0.059846804972175434,0.059846804972175434,team18/sr-hack-2019-dataset/1178
51340,1570083974.7893567,0.05465815176558978,0.05465815176558978,team18/sr-hack-2019-dataset/1178
51710,1570084246.01429,0.05760172219025087,0.05760172219025087,team18/sr-hack-2019-dataset/1178
51740,1570084266.340922,0.057663238388808206,0.057663238388808206,team18/sr-hack-2019-dataset/1178
51910,1570084393.5580914,0.058066993663705074,0.058066993663705074,team18/sr-hack-2019-dataset/1178
51950,1570084421.633179,0.057686092330394075,0.057686092330394075,team18/sr-hack-2019-dataset/1178
51990,1570084450.6298313,0.057229248187628035,0.057229248187628035,team18/sr-hack-2019-dataset/1178
52120,1570084543.9032779,0.057017442591324116,0.057017442591324116,team18/sr-hack-2019-dataset/1178
52140,1570084558.617382,0.05717029305339178,0.05717029305339178,team18/sr-hack-2019-dataset/1178
52180,1570084589.1708171,0.05701273569617357,0.05701273569617357,team18/sr-hack-2019-dataset/1178
52190,1570084597.118863,0.05715335498625691,0.05715335498625691,team18/sr-hack-2019-dataset/1178
52215,1570084643.7653432,0.04771371769383698,0.04771371769383698,team18/sr-hack-2019-dataset/1178
52295,1570084705.1626208,0.05975099626246875,0.05975099626246875,team18/sr-hack-2019-dataset/1178
52435,1570084803.2866223,0.057921994591869475,0.057921994591869475,team18/sr-hack-2019-dataset/1178
52535,1570084875.1916158,0.05663249515219272,0.05663249515219272,team18/sr-hack-2019-dataset/1178
52965,1570085191.7885041,0.055700324853302945,0.055700324853302945,team18/sr-hack-2019-dataset/1178
53025,1570085233.5739734,0.05560959751934883,0.05560959751934883,team18/sr-hack-2019-dataset/1178
53045,1570085247.295956,0.05551406340001367,0.05551406340001367,team18/sr-hack-2019-dataset/1178
53055,1570085254.8054044,0.055646118082818094,0.055646118082818094,team18/sr-hack-2019-dataset/1178
53100,1570085317.0553112,0.049484536082474224,0.049484536082474224,team18/sr-hack-2019-dataset/1178
53310,1570085471.2470102,0.05455889269636498,0.05455889269636498,team18/sr-hack-2019-dataset/1178
53330,1570085484.747272,0.054633120014026475,0.054633120014026475,team18/sr-hack-2019-dataset/1178
53360,1570085506.1386025,0.054286647179550965,0.054286647179550965,team18/sr-hack-2019-dataset/1178
53440,1570085564.501946,0.053960068834517295,0.053960068834517295,team18/sr-hack-2019-dataset/1178
53490,1570085601.462181,0.05375267232611719,0.05375267232611719,team18/sr-hack-2019-dataset/1178
53580,1570085667.5205896,0.05401907299510106,0.05401907299510106,team18/sr-hack-2019-dataset/1178
53590,1570085674.7200441,0.05390351456695514,0.05390351456695514,team18/sr-hack-2019-dataset/1178
53610,1570085689.5384207,0.053928944328210666,0.053928944328210666,team18/sr-hack-2019-dataset/1178
53670,1570085732.782808,0.054163025484721246,0.054163025484721246,team18/sr-hack-2019-dataset/1178
53710,1570085761.2242157,0.05408931126166348,0.05408931126166348,team18/sr-hack-2019-dataset/1178
53970,1570085947.6143847,0.05420892825542299,0.05420892825542299,team18/sr-hack-2019-dataset/1178
53985,1570085989.538309,0.02268041237113402,0.02268041237113402,team18/sr-hack-2019-dataset/1178
53995,1570085997.9270582,0.053075768942235556,0.053075768942235556,team18/sr-hack-2019-dataset/1178
54115,1570086086.4668486,0.05291967989144681,0.05291967989144681,team18/sr-hack-2019-dataset/1178
54135,1570086101.1669974,0.05427134333948685,0.05427134333948685,team18/sr-hack-2019-dataset/1178
54175,1570086130.3400147,0.05615015720773653,0.05615015720773653,team18/sr-hack-2019-dataset/1178
54205,1570086150.6081321,0.05560083891234465,0.05560083891234465,team18/sr-hack-2019-dataset/1178
54675,1570086487.9661603,0.05358877511790411,0.05358877511790411,team18/sr-hack-2019-dataset/1178
54695,1570086504.5774884,0.05382251314273985,0.05382251314273985,team18/sr-hack-2019-dataset/1178
54845,1570086611.677681,0.05395307199396909,0.05395307199396909,team18/sr-hack-2019-dataset/1178
54890,1570086674.5843148,0.054780013478386444,0.054780013478386444,team18/sr-hack-2019-dataset/1178
54900,1570086682.323612,0.054546629612874035,0.054546629612874035,team18/sr-hack-2019-dataset/1178
54990,1570086749.8009017,0.052571999334110206,0.052571999334110206,team18/sr-hack-2019-dataset/1178
55020,1570086769.6282556,0.05280497114006776,0.05280497114006776,team18/sr-hack-2019-dataset/1178
55090,1570086818.2587192,0.053811864842058924,0.053811864842058924,team18/sr-hack-2019-dataset/1178
55180,1570086880.8638492,0.05311730125004888,0.05311730125004888,team18/sr-hack-2019-dataset/1178
55210,1570086903.0103579,0.05295375106437456,0.05295375106437456,team18/sr-hack-2019-dataset/1178
55250,1570086931.6415248,0.0529658759085193,0.0529658759085193,team18/sr-hack-2019-dataset/1178
55280,1570086951.6328514,0.05239212586756243,0.05239212586756243,team18/sr-hack-2019-dataset/1178
55300,1570086967.7418447,0.052534440709247905,0.052534440709247905,team18/sr-hack-2019-dataset/1178
55330,1570086990.3634467,0.05242429969803392,0.05242429969803392,team18/sr-hack-2019-dataset/1178
55480,1570087097.4384515,0.051606094497230526,0.051606094497230526,team18/sr-hack-2019-dataset/1178
55490,1570087104.1651902,0.05168895867952062,0.05168895867952062,team18/sr-hack-2019-dataset/1178
55510,1570087119.3748782,0.051459402702796725,0.051459402702796725,team18/sr-hack-2019-dataset/1178
55530,1570087132.6764128,0.05145173754645928,0.05145173754645928,team18/sr-hack-2019-dataset/1178
55560,1570087153.7789502,0.05122449338896812,0.05122449338896812,team18/sr-hack-2019-dataset/1178
55650,1570087214.760364,0.05113983243488991,0.05113983243488991,team18/sr-hack-2019-dataset/1178
55680,1570087234.3698418,0.05128346190875105,0.05128346190875105,team18/sr-hack-2019-dataset/1178
55755,1570087319.2740133,0.026804123711340205,0.026804123711340205,team18/sr-hack-2019-dataset/1178
55835,1570087380.1151445,0.05127252001090377,0.05127252001090377,team18/sr-hack-2019-dataset/1178
55895,1570087423.1641586,0.05020446230002152,0.05020446230002152,team18/sr-hack-2019-dataset/1178
56075,1570087552.6710327,0.05387345737491631,0.05387345737491631,team18/sr-hack-2019-dataset/1178
56095,1570087568.263913,0.05396602337753589,0.05396602337753589,team18/sr-hack-2019-dataset/1178
56225,1570087663.343807,0.05337297404279304,0.05337297404279304,team18/sr-hack-2019-dataset/1178
56395,1570087783.0957217,0.05229434107865183,0.05229434107865183,team18/sr-hack-2019-dataset/1178
56445,1570087819.4599166,0.052004003016936515,0.052004003016936515,team18/sr-hack-2019-dataset/1178
56465,1570087834.8014748,0.051966564413679854,0.051966564413679854,team18/sr-hack-2019-dataset/1178
56585,1570087919.4299254,0.0517670264108016,0.0517670264108016,team18/sr-hack-2019-dataset/1178
56605,1570087933.6895094,0.05186657230748702,0.05186657230748702,team18/sr-hack-2019-dataset/1178
56615,1570087940.2233884,0.05187280516843824,0.05187280516843824,team18/sr-hack-2019-dataset/1178
56640,1570087990.1272624,0.026804123711340205,0.026804123711340205,team18/sr-hack-2019-dataset/1178
56860,1570088150.096411,0.05063836812561911,0.05063836812561911,team18/sr-hack-2019-dataset/1178
57040,1570088279.2120278,0.05122741306878575,0.05122741306878575,team18/sr-hack-2019-dataset/1178
57130,1570088347.0765512,0.050724218801611945,0.050724218801611945,team18/sr-hack-2019-dataset/1178
57290,1570088462.9595704,0.05093807900104318,0.05093807900104318,team18/sr-hack-2019-dataset/1178
57300,1570088470.0724123,0.05110659910932267,0.05110659910932267,team18/sr-hack-2019-dataset/1178
57310,1570088478.5763247,0.05102589671531744,0.05102589671531744,team18/sr-hack-2019-dataset/1178
57330,1570088492.5719907,0.051105965493054885,0.051105965493054885,team18/sr-hack-2019-dataset/1178
57380,1570088529.6006265,0.051546363549318124,0.051546363549318124,team18/sr-hack-2019-dataset/1178
57450,1570088580.40961,0.05148077567536476,0.05148077567536476,team18/sr-hack-2019-dataset/1178
57655,1570088758.205971,0.04807796092701957,0.04807796092701957,team18/sr-hack-2019-dataset/1178
57685,1570088778.839177,0.047694973133129114,0.047694973133129114,team18/sr-hack-2019-dataset/1178
57735,1570088812.458071,0.04860771157888674,0.04860771157888674,team18/sr-hack-2019-dataset/1178
57835,1570088882.1501088,0.04912495761717222,0.04912495761717222,team18/sr-hack-2019-dataset/1178
57905,1570088935.5171912,0.04956976979751991,0.04956976979751991,team18/sr-hack-2019-dataset/1178
58215,1570089161.6745386,0.04980293065448153,0.04980293065448153,team18/sr-hack-2019-dataset/1178
58235,1570089177.0857205,0.049805567276003236,0.049805567276003236,team18/sr-hack-2019-dataset/1178
58305,1570089224.732998,0.04946610896053623,0.04946610896053623,team18/sr-hack-2019-dataset/1178
58315,1570089232.953774,0.049595977733884,0.049595977733884,team18/sr-hack-2019-dataset/1178
58345,1570089253.7484107,0.04956657968607915,0.04956657968607915,team18/sr-hack-2019-dataset/1178
58395,1570089291.2491548,0.04946119384913428,0.04946119384913428,team18/sr-hack-2019-dataset/1178
58410,1570089333.3007941,0.06666666666666667,0.06666666666666667,team18/sr-hack-2019-dataset/1178
58560,1570089442.3264065,0.05098364827041288,0.05098364827041288,team18/sr-hack-2019-dataset/1178
58750,1570089578.139445,0.050565143340360406,0.050565143340360406,team18/sr-hack-2019-dataset/1178
58920,1570089705.169842,0.050292862106621664,0.050292862106621664,team18/sr-hack-2019-dataset/1178
59100,1570089832.80193,0.04968397330938925,0.04968397330938925,team18/sr-hack-2019-dataset/1178
59305,1570090012.545026,0.04219804951237809,0.04219804951237809,team18/sr-hack-2019-dataset/1178
59575,1570090206.2678442,0.04949578920735895,0.04949578920735895,team18/sr-hack-2019-dataset/1178
59615,1570090233.7398489,0.04892512504420755,0.04892512504420755,team18/sr-hack-2019-dataset/1178
59635,1570090248.8300774,0.0487488238586963,0.0487488238586963,team18/sr-hack-2019-dataset/1178
59665,1570090271.5880687,0.04865281743296905,0.04865281743296905,team18/sr-hack-2019-dataset/1178
59955,1570090481.082429,0.04813996994510381,0.04813996994510381,team18/sr-hack-2019-dataset/1178
60220,1570090704.4318488,0.04806224454621559,0.04806224454621559,team18/sr-hack-2019-dataset/1178
60380,1570090819.4032965,0.04830006757370072,0.04830006757370072,team18/sr-hack-2019-dataset/1178
60460,1570090875.8520858,0.049169425609738464,0.049169425609738464,team18/sr-hack-2019-dataset/1178
60590,1570090972.6624775,0.050297626398597084,0.050297626398597084,team18/sr-hack-2019-dataset/1178
60620,1570090996.0916758,0.05050964814278424,0.05050964814278424,team18/sr-hack-2019-dataset/1178
60660,1570091026.2312648,0.050085583952376535,0.050085583952376535,team18/sr-hack-2019-dataset/1178
60820,1570091137.823145,0.04876482885344618,0.04876482885344618,team18/sr-hack-2019-dataset/1178
60830,1570091144.7937405,0.04870565735661935,0.04870565735661935,team18/sr-hack-2019-dataset/1178
60840,1570091152.5001376,0.048651914183727295,0.048651914183727295,team18/sr-hack-2019-dataset/1178
60860,1570091167.1126845,0.04838916278169171,0.04838916278169171,team18/sr-hack-2019-dataset/1178
61040,1570091296.1838982,0.04839875923566279,0.04839875923566279,team18/sr-hack-2019-dataset/1178
61075,1570091354.1359036,0.045523233849641104,0.045523233849641104,team18/sr-hack-2019-dataset/1178
61125,1570091392.4089801,0.04629843363561418,0.04629843363561418,team18/sr-hack-2019-dataset/1178
61165,1570091421.3632572,0.04641796103921999,0.04641796103921999,team18/sr-hack-2019-dataset/1178
61215,1570091458.3396535,0.046470564629399254,0.046470564629399254,team18/sr-hack-2019-dataset/1178
61575,1570091719.4659088,0.046422615738902565,0.046422615738902565,team18/sr-hack-2019-dataset/1178
61585,1570091726.0618286,0.04636269793350603,0.04636269793350603,team18/sr-hack-2019-dataset/1178
61645,1570091767.2893417,0.046665502793296086,0.046665502793296086,team18/sr-hack-2019-dataset/1178
61725,1570091824.798447,0.04615412921684253,0.04615412921684253,team18/sr-hack-2019-dataset/1178
61865,1570091924.5184648,0.046033318051372715,0.046033318051372715,team18/sr-hack-2019-dataset/1178
61925,1570091969.4081435,0.04597119116704978,0.04597119116704978,team18/sr-hack-2019-dataset/1178
62120,1570092146.1239736,0.04749612191973854,0.04749612191973854,team18/sr-hack-2019-dataset/1178
62130,1570092152.9417133,0.0470910411892919,0.0470910411892919,team18/sr-hack-2019-dataset/1178
62230,1570092225.809533,0.04653196949434344,0.04653196949434344,team18/sr-hack-2019-dataset/1178
62450,1570092385.2880712,0.045859377530200474,0.045859377530200474,team18/sr-hack-2019-dataset/1178
62480,1570092408.0068235,0.045918796394688356,0.045918796394688356,team18/sr-hack-2019-dataset/1178
62520,1570092436.581495,0.04586112660940393,0.04586112660940393,team18/sr-hack-2019-dataset/1178
62600,1570092492.7909508,0.045100909430671486,0.045100909430671486,team18/sr-hack-2019-dataset/1178
62810,1570092641.4869893,0.04428952756109571,0.04428952756109571,team18/sr-hack-2019-dataset/1178
62835,1570092690.6607115,0.06708595387840671,0.06708595387840671,team18/sr-hack-2019-dataset/1178
62875,1570092722.8845437,0.04731954203724633,0.04731954203724633,team18/sr-hack-2019-dataset/1178
62945,1570092772.884698,0.0455619366094795,0.0455619366094795,team18/sr-hack-2019-dataset/1178
62955,1570092780.8807485,0.04499291253231051,0.04499291253231051,team18/sr-hack-2019-dataset/1178
63045,1570092844.482285,0.044518674230425895,0.044518674230425895,team18/sr-hack-2019-dataset/1178
63115,1570092891.5049233,0.044723792450375166,0.044723792450375166,team18/sr-hack-2019-dataset/1178
63165,1570092929.697316,0.04432367446082881,0.04432367446082881,team18/sr-hack-2019-dataset/1178
63445,1570093130.8066077,0.043649858428405935,0.043649858428405935,team18/sr-hack-2019-dataset/1178
63545,1570093204.0311913,0.043396699775347526,0.043396699775347526,team18/sr-hack-2019-dataset/1178
63615,1570093252.7373123,0.043178417804376285,0.043178417804376285,team18/sr-hack-2019-dataset/1178
63655,1570093281.1614826,0.04339445460386497,0.04339445460386497,team18/sr-hack-2019-dataset/1178
63740,1570093378.1675138,0.049014850043676596,0.049014850043676596,team18/sr-hack-2019-dataset/1178
63760,1570093394.7071137,0.04843487706132122,0.04843487706132122,team18/sr-hack-2019-dataset/1178
63910,1570093502.0553293,0.04544732746847906,0.04544732746847906,team18/sr-hack-2019-dataset/1178
63940,1570093523.655918,0.04567034497928658,0.04567034497928658,team18/sr-hack-2019-dataset/1178
63990,1570093558.7118235,0.0453050676055283,0.0453050676055283,team18/sr-hack-2019-dataset/1178
64000,1570093565.6855614,0.04523248587162328,0.04523248587162328,team18/sr-hack-2019-dataset/1178
64050,1570093603.2681031,0.04469170939961234,0.04469170939961234,team18/sr-hack-2019-dataset/1178
64090,1570093632.7357864,0.04487098838704031,0.04487098838704031,team18/sr-hack-2019-dataset/1178
64120,1570093653.4161968,0.044412948292880464,0.044412948292880464,team18/sr-hack-2019-dataset/1178
64160,1570093684.3843203,0.04464306239454168,0.04464306239454168,team18/sr-hack-2019-dataset/1178
64290,1570093779.7237082,0.04435492465417652,0.04435492465417652,team18/sr-hack-2019-dataset/1178
64370,1570093835.748034,0.04345213072383888,0.04345213072383888,team18/sr-hack-2019-dataset/1178
64420,1570093871.239594,0.04329846822957181,0.04329846822957181,team18/sr-hack-2019-dataset/1178
64560,1570093972.7343335,0.04290189477339648,0.04290189477339648,team18/sr-hack-2019-dataset/1178
64570,1570093979.9509375,0.042909598663721515,0.042909598663721515,team18/sr-hack-2019-dataset/1178
64795,1570094170.8813813,0.04328770603741226,0.04328770603741226,team18/sr-hack-2019-dataset/1178
64805,1570094177.5051196,0.04316437955615604,0.04316437955615604,team18/sr-hack-2019-dataset/1178
64825,1570094191.814732,0.042939106206694284,0.042939106206694284,team18/sr-hack-2019-dataset/1178
64845,1570094205.8566055,0.04301880442556056,0.04301880442556056,team18/sr-hack-2019-dataset/1178
64995,1570094313.6111696,0.04306855684011706,0.04306855684011706,team18/sr-hack-2019-dataset/1178
65005,1570094320.2434597,0.04310545668182693,0.04310545668182693,team18/sr-hack-2019-dataset/1178
65075,1570094372.4771721,0.04310281773161633,0.04310281773161633,team18/sr-hack-2019-dataset/1178
65095,1570094387.249486,0.04277185043271454,0.04277185043271454,team18/sr-hack-2019-dataset/1178
65165,1570094439.183735,0.04300873049742859,0.04300873049742859,team18/sr-hack-2019-dataset/1178
65325,1570094555.663703,0.04262298768506832,0.04262298768506832,team18/sr-hack-2019-dataset/1178
65425,1570094626.4411132,0.042306665875934055,0.042306665875934055,team18/sr-hack-2019-dataset/1178
65455,1570094649.780452,0.04224479535257212,0.04224479535257212,team18/sr-hack-2019-dataset/1178
65630,1570094811.2583828,0.043250384112807114,0.043250384112807114,team18/sr-hack-2019-dataset/1178
65670,1570094840.6646686,0.04390456598542104,0.04390456598542104,team18/sr-hack-2019-dataset/1178
65780,1570094920.0108576,0.04323592809358716,0.04323592809358716,team18/sr-hack-2019-dataset/1178
65960,1570095053.7043867,0.04292464197190857,0.04292464197190857,team18/sr-hack-2019-dataset/1178
65980,1570095067.3978422,0.04258077300988349,0.04258077300988349,team18/sr-hack-2019-dataset/1178
65990,1570095073.9403734,0.042668707185541464,0.042668707185541464,team18/sr-hack-2019-dataset/1178
66090,1570095147.6923769,0.042828164184192496,0.042828164184192496,team18/sr-hack-2019-dataset/1178
66240,1570095254.445356,0.042506366098600944,0.042506366098600944,team18/sr-hack-2019-dataset/1178
66330,1570095319.6027215,0.042436314180162624,0.042436314180162624,team18/sr-hack-2019-dataset/1178
66370,1570095348.5650187,0.04245149436719921,0.04245149436719921,team18/sr-hack-2019-dataset/1178
66375,1570095383.3219194,0.02584493041749503,0.02584493041749503,team18/sr-hack-2019-dataset/1178
66475,1570095457.7296884,0.042094763092269324,0.042094763092269324,team18/sr-hack-2019-dataset/1178
66505,1570095479.757249,0.04187309965890324,0.04187309965890324,team18/sr-hack-2019-dataset/1178
66515,1570095486.5852954,0.041570339311612414,0.041570339311612414,team18/sr-hack-2019-dataset/1178
66525,1570095493.9577248,0.04253752326375407,0.04253752326375407,team18/sr-hack-2019-dataset/1178
66585,1570095538.2134402,0.043619747919326504,0.043619747919326504,team18/sr-hack-2019-dataset/1178
66625,1570095564.2390501,0.04325277712602853,0.04325277712602853,team18/sr-hack-2019-dataset/1178
66685,1570095606.5309553,0.043028553179563715,0.043028553179563715,team18/sr-hack-2019-dataset/1178
66735,1570095644.9101167,0.043019644906501044,0.043019644906501044,team18/sr-hack-2019-dataset/1178
66905,1570095769.5345008,0.04326221073795745,0.04326221073795745,team18/sr-hack-2019-dataset/1178
66925,1570095782.8954434,0.0432662561503786,0.0432662561503786,team18/sr-hack-2019-dataset/1178
67035,1570095862.0002882,0.04265551105031682,0.04265551105031682,team18/sr-hack-2019-dataset/1178
67145,1570095939.8312929,0.04234536258808793,0.04234536258808793,team18/sr-hack-2019-dataset/1178
67165,1570095954.325693,0.04222343050304948,0.04222343050304948,team18/sr-hack-2019-dataset/1178
67185,1570095968.0805168,0.042184646939643314,0.042184646939643314,team18/sr-hack-2019-dataset/1178
67195,1570095974.0143206,0.04217817182619697,0.04217817182619697,team18/sr-hack-2019-dataset/1178
67290,1570096078.373034,0.04433529373747819,0.04433529373747819,team18/sr-hack-2019-dataset/1178
67450,1570096196.3525877,0.04299799836904144,0.04299799836904144,team18/sr-hack-2019-dataset/1178
67500,1570096230.8072715,0.04279929621928325,0.04279929621928325,team18/sr-hack-2019-dataset/1178
67520,1570096245.219299,0.04245987308697275,0.04245987308697275,team18/sr-hack-2019-dataset/1178
67650,1570096339.8961663,0.042430907129222345,0.042430907129222345,team18/sr-hack-2019-dataset/1178
67680,1570096362.1510859,0.04246625565621774,0.04246625565621774,team18/sr-hack-2019-dataset/1178
67830,1570096470.7635593,0.0419129118350492,0.0419129118350492,team18/sr-hack-2019-dataset/1178
67950,1570096556.9283004,0.04132340554167999,0.04132340554167999,team18/sr-hack-2019-dataset/1178
68425,1570096926.8090632,0.041740463092148544,0.041740463092148544,team18/sr-hack-2019-dataset/1178
68515,1570096990.912252,0.04147856302498017,0.04147856302498017,team18/sr-hack-2019-dataset/1178
68525,1570096998.4730496,0.041456409491279766,0.041456409491279766,team18/sr-hack-2019-dataset/1178
68555,1570097019.2078476,0.0412460782133946,0.0412460782133946,team18/sr-hack-2019-dataset/1178
68775,1570097179.0286045,0.04116046153697855,0.04116046153697855,team18/sr-hack-2019-dataset/1178
68895,1570097264.5275707,0.04115274117596233,0.04115274117596233,team18/sr-hack-2019-dataset/1178
68925,1570097285.5720046,0.04104176138208742,0.04104176138208742,team18/sr-hack-2019-dataset/1178
68965,1570097314.9220285,0.041127535880970796,0.041127535880970796,team18/sr-hack-2019-dataset/1178
69050,1570097409.0695496,0.04190919674039581,0.04190919674039581,team18/sr-hack-2019-dataset/1178
69080,1570097432.4589868,0.04314801558896047,0.04314801558896047,team18/sr-hack-2019-dataset/1178
69170,1570097495.408668,0.040939703327158634,0.040939703327158634,team18/sr-hack-2019-dataset/1178
69290,1570097578.3551757,0.04077552068340426,0.04077552068340426,team18/sr-hack-2019-dataset/1178
69480,1570097715.8506844,0.04091895754405361,0.04091895754405361,team18/sr-hack-2019-dataset/1178
69500,1570097732.3008935,0.04088182905526921,0.04088182905526921,team18/sr-hack-2019-dataset/1178
69540,1570097760.8933508,0.04092116284701408,0.04092116284701408,team18/sr-hack-2019-dataset/1178
69610,1570097810.494226,0.041047510696362886,0.041047510696362886,team18/sr-hack-2019-dataset/1178
69850,1570097985.3961716,0.04122501130654198,0.04122501130654198,team18/sr-hack-2019-dataset/1178
70015,1570098137.1797457,0.04234937234318558,0.04234937234318558,team18/sr-hack-2019-dataset/1178
70025,1570098143.564533,0.0419176935257822,0.0419176935257822,team18/sr-hack-2019-dataset/1178
70105,1570098200.215071,0.04129824747180601,0.04129824747180601,team18/sr-hack-2019-dataset/1178
70185,1570098254.7839448,0.0410348237832654,0.0410348237832654,team18/sr-hack-2019-dataset/1178
70205,1570098268.2056253,0.04071962427685157,0.04071962427685157,team18/sr-hack-2019-dataset/1178
70225,1570098282.3915927,0.040767104714226114,0.040767104714226114,team18/sr-hack-2019-dataset/1178
70335,1570098362.6560645,0.040777336060828284,0.040777336060828284,team18/sr-hack-2019-dataset/1178
70395,1570098407.8642073,0.04033352724452201,0.04033352724452201,team18/sr-hack-2019-dataset/1178
70545,1570098514.7183406,0.039920185334537193,0.039920185334537193,team18/sr-hack-2019-dataset/1178
70655,1570098596.7106164,0.03999704495768543,0.03999704495768543,team18/sr-hack-2019-dataset/1178
70705,1570098632.2635758,0.03989341922710988,0.03989341922710988,team18/sr-hack-2019-dataset/1178
70735,1570098653.468081,0.03988998932510971,0.03988998932510971,team18/sr-hack-2019-dataset/1178
70980,1570098865.435299,0.0409769183479573,0.0409769183479573,team18/sr-hack-2019-dataset/1178
71380,1570099157.3819325,0.04066045310154641,0.04066045310154641,team18/sr-hack-2019-dataset/1178
71450,1570099205.6514022,0.04026774562296956,0.04026774562296956,team18/sr-hack-2019-dataset/1178
71540,1570099270.3152418,0.0400591116827673,0.0400591116827673,team18/sr-hack-2019-dataset/1178
71685,1570099403.0749614,0.023060796645702306,0.023060796645702306,team18/sr-hack-2019-dataset/1178
71855,1570099529.1195886,0.0417741897298705,0.0417741897298705,team18/sr-hack-2019-dataset/1178
71935,1570099585.8495557,0.04130981552919103,0.04130981552919103,team18/sr-hack-2019-dataset/1178
71985,1570099620.2775083,0.04095195087922679,0.04095195087922679,team18/sr-hack-2019-dataset/1178
71995,1570099628.1847293,0.04096266166040884,0.04096266166040884,team18/sr-hack-2019-dataset/1178
72005,1570099636.3621078,0.040736554284884346,0.040736554284884346,team18/sr-hack-2019-dataset/1178
72125,1570099723.3542128,0.04006491297431984,0.04006491297431984,team18/sr-hack-2019-dataset/1178
72205,1570099783.1411269,0.04015441608981376,0.04015441608981376,team18/sr-hack-2019-dataset/1178
72275,1570099832.2956583,0.039950850843292446,0.039950850843292446,team18/sr-hack-2019-dataset/1178
72295,1570099846.7896993,0.03976895498605763,0.03976895498605763,team18/sr-hack-2019-dataset/1178
72375,1570099905.220642,0.03958571181202657,0.03958571181202657,team18/sr-hack-2019-dataset/1178
72435,1570099949.710669,0.03939495398971789,0.03939495398971789,team18/sr-hack-2019-dataset/1178
72580,1570100086.992378,0.03938484621155289,0.03938484621155289,team18/sr-hack-2019-dataset/1178
72720,1570100191.2247376,0.03907483211600717,0.03907483211600717,team18/sr-hack-2019-dataset/1178
72870,1570100292.3725033,0.039625170943337756,0.039625170943337756,team18/sr-hack-2019-dataset/1178
72920,1570100328.8510637,0.03987124488366304,0.03987124488366304,team18/sr-hack-2019-dataset/1178
73220,1570100547.6586916,0.03918888200363085,0.03918888200363085,team18/sr-hack-2019-dataset/1178
73250,1570100569.0295599,0.03909501184110577,0.03909501184110577,team18/sr-hack-2019-dataset/1178
73270,1570100584.313113,0.039082267957167106,0.039082267957167106,team18/sr-hack-2019-dataset/1178
73330,1570100626.8975048,0.03905833564316326,0.03905833564316326,team18/sr-hack-2019-dataset/1178
73390,1570100668.957438,0.03896633445115246,0.03896633445115246,team18/sr-hack-2019-dataset/1178
73525,1570100807.8968983,0.0427437641723356,0.0427437641723356,team18/sr-hack-2019-dataset/1178
73605,1570100865.169777,0.0399083981733203,0.0399083981733203,team18/sr-hack-2019-dataset/1178
73785,1570100993.4753497,0.03947432972747565,0.03947432972747565,team18/sr-hack-2019-dataset/1178
73955,1570101120.202268,0.03897423030852407,0.03897423030852407,team18/sr-hack-2019-dataset/1178
74005,1570101157.3260322,0.039018713958506715,0.039018713958506715,team18/sr-hack-2019-dataset/1178
74035,1570101177.8908575,0.03905982726961719,0.03905982726961719,team18/sr-hack-2019-dataset/1178
74095,1570101221.4489398,0.03924160723604105,0.03924160723604105,team18/sr-hack-2019-dataset/1178
74245,1570101331.3966627,0.03911507057278844,0.03911507057278844,team18/sr-hack-2019-dataset/1178
74275,1570101352.366319,0.03913024145137623,0.03913024145137623,team18/sr-hack-2019-dataset/1178
74305,1570101375.034266,0.03910480057957752,0.03910480057957752,team18/sr-hack-2019-dataset/1178
74400,1570101475.6372497,0.042209398186314924,0.042209398186314924,team18/sr-hack-2019-dataset/1178
74490,1570101537.5172768,0.039007946063086926,0.039007946063086926,team18/sr-hack-2019-dataset/1178
74530,1570101566.8571072,0.04046114269381015,0.04046114269381015,team18/sr-hack-2019-dataset/1178
74580,1570101601.8220656,0.040438887299530483,0.040438887299530483,team18/sr-hack-2019-dataset/1178
74620,1570101631.0186448,0.04030707397822724,0.04030707397822724,team18/sr-hack-2019-dataset/1178
74750,1570101729.075922,0.040848987172331354,0.040848987172331354,team18/sr-hack-2019-dataset/1178
74930,1570101864.3275423,0.04089153005276991,0.04089153005276991,team18/sr-hack-2019-dataset/1178
75110,1570101993.5009923,0.04024564876333274,0.04024564876333274,team18/sr-hack-2019-dataset/1178
75255,1570102132.261301,0.045310376076121435,0.045310376076121435,team18/sr-hack-2019-dataset/1178
75275,1570102147.1496966,0.041775871654356284,0.041775871654356284,team18/sr-hack-2019-dataset/1178
75285,1570102154.0724912,0.04207749381698269,0.04207749381698269,team18/sr-hack-2019-dataset/1178
75315,1570102173.8951917,0.04112654833920539,0.04112654833920539,team18/sr-hack-2019-dataset/1178
75445,1570102267.2985137,0.04154895990020912,0.04154895990020912,team18/sr-hack-2019-dataset/1178
75455,1570102274.3687887,0.0414219339002367,0.0414219339002367,team18/sr-hack-2019-dataset/1178
75465,1570102281.465233,0.04144859734446258,0.04144859734446258,team18/sr-hack-2019-dataset/1178
75795,1570102521.1207342,0.040092077498561286,0.040092077498561286,team18/sr-hack-2019-dataset/1178
75955,1570102635.4220736,0.039417746582769225,0.039417746582769225,team18/sr-hack-2019-dataset/1178
75965,1570102642.8696127,0.039373762132469604,0.039373762132469604,team18/sr-hack-2019-dataset/1178
76015,1570102678.5461628,0.0391940076443578,0.0391940076443578,team18/sr-hack-2019-dataset/1178
