step,walltime,value,smoothed,sessionName
16435,1572092173.7727282,0.020023012605178407,0.020023012605178407,team18/sr-hack-2019-50000/216
16465,1572092200.8440957,0.019908723629741762,0.019908723629741762,team18/sr-hack-2019-50000/216
16485,1572092219.772266,0.019907525575537568,0.019907525575537568,team18/sr-hack-2019-50000/216
16535,1572092265.751064,0.019726230520941523,0.019726230520941523,team18/sr-hack-2019-50000/216
16545,1572092274.6904569,0.019751423782762602,0.019751423782762602,team18/sr-hack-2019-50000/216
16605,1572092334.4263577,0.019444965646156765,0.019444965646156765,team18/sr-hack-2019-50000/216
16665,1572092392.076719,0.019432145936748448,0.019432145936748448,team18/sr-hack-2019-50000/216
16695,1572092421.9012594,0.019554002268724734,0.019554002268724734,team18/sr-hack-2019-50000/216
16715,1572092442.010961,0.01962838851547306,0.01962838851547306,team18/sr-hack-2019-50000/216
16735,1572092458.9788585,0.019648477767013957,0.019648477767013957,team18/sr-hack-2019-50000/216
16755,1572092475.9393315,0.01959677375782605,0.01959677375782605,team18/sr-hack-2019-50000/216
16935,1572092636.6475198,0.01900467069656881,0.01900467069656881,team18/sr-hack-2019-50000/216
16965,1572092663.7173564,0.01899978160910816,0.01899978160910816,team18/sr-hack-2019-50000/216
17195,1572092878.146854,0.018968182532878724,0.018968182532878724,team18/sr-hack-2019-50000/216
17215,1572092894.731369,0.019008177832768782,0.019008177832768782,team18/sr-hack-2019-50000/216
17225,1572092906.002746,0.019043565995480276,0.019043565995480276,team18/sr-hack-2019-50000/216
17255,1572092931.2802873,0.019091931220120588,0.019091931220120588,team18/sr-hack-2019-50000/216
17305,1572092978.0509975,0.01912652079379955,0.01912652079379955,team18/sr-hack-2019-50000/216
17325,1572092998.8598924,0.019135629892494812,0.019135629892494812,team18/sr-hack-2019-50000/216
17615,1572093270.6973708,0.01938779535285208,0.01938779535285208,team18/sr-hack-2019-50000/216
17645,1572093298.899729,0.01934208759703296,0.01934208759703296,team18/sr-hack-2019-50000/216
17685,1572093332.216348,0.019367058285970195,0.019367058285970195,team18/sr-hack-2019-50000/216
17740,1572093443.2998562,0.02082864165360713,0.02082864165360713,team18/sr-hack-2019-50000/216
17780,1572093481.3142645,0.01970037088353158,0.01970037088353158,team18/sr-hack-2019-50000/216
17910,1572093596.7511842,0.017733809012933092,0.017733809012933092,team18/sr-hack-2019-50000/216
17980,1572093659.3369422,0.017049437455040117,0.017049437455040117,team18/sr-hack-2019-50000/216
18020,1572093693.5310183,0.01702224861167383,0.01702224861167383,team18/sr-hack-2019-50000/216
18060,1572093730.1965685,0.01685891910999764,0.01685891910999764,team18/sr-hack-2019-50000/216
18070,1572093739.3483267,0.01723538628879595,0.01723538628879595,team18/sr-hack-2019-50000/216
18150,1572093817.7829683,0.017389531446794882,0.017389531446794882,team18/sr-hack-2019-50000/216
18160,1572093827.2010312,0.017483587580806093,0.017483587580806093,team18/sr-hack-2019-50000/216
18220,1572093881.5356264,0.017646777268058942,0.017646777268058942,team18/sr-hack-2019-50000/216
18250,1572093907.638074,0.017769853345918192,0.017769853345918192,team18/sr-hack-2019-50000/216
18300,1572093950.627795,0.01798622021978463,0.01798622021978463,team18/sr-hack-2019-50000/216
18410,1572094045.916127,0.018000217634746074,0.018000217634746074,team18/sr-hack-2019-50000/216
18430,1572094064.7258718,0.017959058490484694,0.017959058490484694,team18/sr-hack-2019-50000/216
18450,1572094081.658603,0.017991181741711562,0.017991181741711562,team18/sr-hack-2019-50000/216
18490,1572094119.0787246,0.01794597008661638,0.01794597008661638,team18/sr-hack-2019-50000/216
18530,1572094153.447843,0.01800324575242999,0.01800324575242999,team18/sr-hack-2019-50000/216
18560,1572094179.9819977,0.018068732713665797,0.018068732713665797,team18/sr-hack-2019-50000/216
18620,1572094236.5667605,0.018056283529277333,0.018056283529277333,team18/sr-hack-2019-50000/216
18630,1572094245.1168284,0.018059655223805732,0.018059655223805732,team18/sr-hack-2019-50000/216
18720,1572094327.9733987,0.018132292635284597,0.018132292635284597,team18/sr-hack-2019-50000/216
18740,1572094346.9816687,0.018068359810517638,0.018068359810517638,team18/sr-hack-2019-50000/216
18780,1572094381.7147558,0.01793247125464883,0.01793247125464883,team18/sr-hack-2019-50000/216
18790,1572094392.2263367,0.01793154716150892,0.01793154716150892,team18/sr-hack-2019-50000/216
18850,1572094446.5671556,0.017950205454624956,0.017950205454624956,team18/sr-hack-2019-50000/216
18880,1572094475.026721,0.018057222623253866,0.018057222623253866,team18/sr-hack-2019-50000/216
19010,1572094599.577604,0.018131054877711123,0.018131054877711123,team18/sr-hack-2019-50000/216
19040,1572094624.8379934,0.01805136577364967,0.01805136577364967,team18/sr-hack-2019-50000/216
19090,1572094672.5715024,0.017945945674557602,0.017945945674557602,team18/sr-hack-2019-50000/216
19100,1572094682.5631394,0.017885261217916833,0.017885261217916833,team18/sr-hack-2019-50000/216
19130,1572094708.4222915,0.01785422128318217,0.01785422128318217,team18/sr-hack-2019-50000/216
19205,1572094832.9299717,0.021866804303974356,0.021866804303974356,team18/sr-hack-2019-50000/216
19335,1572094952.5484638,0.017687891053721608,0.017687891053721608,team18/sr-hack-2019-50000/216
19365,1572094979.2627776,0.01748596658191512,0.01748596658191512,team18/sr-hack-2019-50000/216
19405,1572095014.7908313,0.017800074511704123,0.017800074511704123,team18/sr-hack-2019-50000/216
19425,1572095033.5638297,0.01756108792441133,0.01756108792441133,team18/sr-hack-2019-50000/216
19505,1572095108.5510476,0.017813575755415454,0.017813575755415454,team18/sr-hack-2019-50000/216
19535,1572095134.6594982,0.01806197898872213,0.01806197898872213,team18/sr-hack-2019-50000/216
19555,1572095157.245945,0.018000778986553355,0.018000778986553355,team18/sr-hack-2019-50000/216
19605,1572095203.388015,0.017735910527485316,0.017735910527485316,team18/sr-hack-2019-50000/216
19665,1572095260.6248145,0.01790648330905929,0.01790648330905929,team18/sr-hack-2019-50000/216
19715,1572095303.2221706,0.01810700594322009,0.01810700594322009,team18/sr-hack-2019-50000/216
19745,1572095330.483007,0.018119154670846852,0.018119154670846852,team18/sr-hack-2019-50000/216
19805,1572095380.674567,0.01813648743124897,0.01813648743124897,team18/sr-hack-2019-50000/216
19865,1572095432.2101266,0.017794484315759793,0.017794484315759793,team18/sr-hack-2019-50000/216
19925,1572095484.8554018,0.01773140150462889,0.01773140150462889,team18/sr-hack-2019-50000/216
19935,1572095493.2324204,0.017679571355418307,0.017679571355418307,team18/sr-hack-2019-50000/216
20045,1572095591.9875476,0.017696496483344638,0.017696496483344638,team18/sr-hack-2019-50000/216
20145,1572095685.1322927,0.017866863490145136,0.017866863490145136,team18/sr-hack-2019-50000/216
20185,1572095721.9839811,0.017702456662994116,0.017702456662994116,team18/sr-hack-2019-50000/216
20215,1572095748.9767983,0.01775319152101141,0.01775319152101141,team18/sr-hack-2019-50000/216
20225,1572095759.6414967,0.017830143418308173,0.017830143418308173,team18/sr-hack-2019-50000/216
20255,1572095784.4703012,0.017718535345720415,0.017718535345720415,team18/sr-hack-2019-50000/216
20325,1572095849.4469583,0.017533116815109,0.017533116815109,team18/sr-hack-2019-50000/216
20335,1572095857.4055643,0.017534595552222053,0.017534595552222053,team18/sr-hack-2019-50000/216
20345,1572095868.1750894,0.017547092611982534,0.017547092611982534,team18/sr-hack-2019-50000/216
20375,1572095895.903072,0.017596606735824163,0.017596606735824163,team18/sr-hack-2019-50000/216
20395,1572095917.2048624,0.01748943330391571,0.01748943330391571,team18/sr-hack-2019-50000/216
20445,1572095965.4692237,0.0174669083368928,0.0174669083368928,team18/sr-hack-2019-50000/216
20495,1572096013.4574726,0.017464096620634077,0.017464096620634077,team18/sr-hack-2019-50000/216
20535,1572096049.9500391,0.017428873142651576,0.017428873142651576,team18/sr-hack-2019-50000/216
20545,1572096059.2862403,0.017393222938166,0.017393222938166,team18/sr-hack-2019-50000/216
20690,1572096257.8892846,0.014051841044759358,0.014051841044759358,team18/sr-hack-2019-50000/216
20700,1572096268.2713847,0.01594726940897345,0.01594726940897345,team18/sr-hack-2019-50000/216
20730,1572096296.660019,0.01580013647800407,0.01580013647800407,team18/sr-hack-2019-50000/216
20740,1572096305.7103438,0.016414891698848067,0.016414891698848067,team18/sr-hack-2019-50000/216
20770,1572096332.5204802,0.016289537868856944,0.016289537868856944,team18/sr-hack-2019-50000/216
20810,1572096372.025885,0.015983763487608625,0.015983763487608625,team18/sr-hack-2019-50000/216
20870,1572096427.7128909,0.01627436304499416,0.01627436304499416,team18/sr-hack-2019-50000/216
20880,1572096437.3224254,0.016367508460546847,0.016367508460546847,team18/sr-hack-2019-50000/216
20890,1572096447.1796644,0.01645140939950449,0.01645140939950449,team18/sr-hack-2019-50000/216
20920,1572096474.7075818,0.016416853170436563,0.016416853170436563,team18/sr-hack-2019-50000/216
20980,1572096533.3030019,0.01673677751983708,0.01673677751983708,team18/sr-hack-2019-50000/216
21150,1572096697.7052035,0.01694688220756201,0.01694688220756201,team18/sr-hack-2019-50000/216
21170,1572096714.54829,0.016855016031167756,0.016855016031167756,team18/sr-hack-2019-50000/216
21200,1572096742.5928526,0.01700297938943848,0.01700297938943848,team18/sr-hack-2019-50000/216
21230,1572096770.5467947,0.017142687513587006,0.017142687513587006,team18/sr-hack-2019-50000/216
21360,1572096886.816955,0.01686945608442265,0.01686945608442265,team18/sr-hack-2019-50000/216
21540,1572097055.2265189,0.01661256869488058,0.01661256869488058,team18/sr-hack-2019-50000/216
21590,1572097100.741435,0.016705290859989105,0.016705290859989105,team18/sr-hack-2019-50000/216
21600,1572097109.6398184,0.016693399298179236,0.016693399298179236,team18/sr-hack-2019-50000/216
21630,1572097137.9517972,0.01686509929684879,0.01686509929684879,team18/sr-hack-2019-50000/216
21660,1572097167.9412346,0.016864162950145988,0.016864162950145988,team18/sr-hack-2019-50000/216
21680,1572097184.760129,0.016961809652003574,0.016961809652003574,team18/sr-hack-2019-50000/216
21750,1572097253.962611,0.016798651848591563,0.016798651848591563,team18/sr-hack-2019-50000/216
21770,1572097272.536715,0.0168506789298025,0.0168506789298025,team18/sr-hack-2019-50000/216
21810,1572097310.0468626,0.01699391292231934,0.01699391292231934,team18/sr-hack-2019-50000/216
21860,1572097358.1416442,0.01689052939218569,0.01689052939218569,team18/sr-hack-2019-50000/216
21870,1572097368.2605588,0.016906547902397,0.016906547902397,team18/sr-hack-2019-50000/216
21880,1572097379.3739522,0.016925153144601083,0.016925153144601083,team18/sr-hack-2019-50000/216
21900,1572097400.610889,0.017022830370918764,0.017022830370918764,team18/sr-hack-2019-50000/216
21920,1572097418.2762582,0.01699598063453386,0.01699598063453386,team18/sr-hack-2019-50000/216
21950,1572097446.9402015,0.016943106300662678,0.016943106300662678,team18/sr-hack-2019-50000/216
21970,1572097466.1454167,0.017014483461387595,0.017014483461387595,team18/sr-hack-2019-50000/216
22070,1572097562.604985,0.01694661384596627,0.01694661384596627,team18/sr-hack-2019-50000/216
22145,1572097687.7768414,0.012000703693107606,0.012000703693107606,team18/sr-hack-2019-50000/216
22155,1572097697.4239583,0.014145143857217074,0.014145143857217074,team18/sr-hack-2019-50000/216
22225,1572097762.959364,0.014053344646523228,0.014053344646523228,team18/sr-hack-2019-50000/216
22235,1572097771.179734,0.014850706909395913,0.014850706909395913,team18/sr-hack-2019-50000/216
22255,1572097789.6350749,0.014982633331266915,0.014982633331266915,team18/sr-hack-2019-50000/216
22295,1572097831.1451578,0.01497642586916606,0.01497642586916606,team18/sr-hack-2019-50000/216
22405,1572097933.633575,0.015564184423269739,0.015564184423269739,team18/sr-hack-2019-50000/216
22465,1572097989.7792218,0.01522369866823288,0.01522369866823288,team18/sr-hack-2019-50000/216
22495,1572098017.6413932,0.015260481141983754,0.015260481141983754,team18/sr-hack-2019-50000/216
22565,1572098087.257327,0.014905761861646575,0.014905761861646575,team18/sr-hack-2019-50000/216
22575,1572098095.9616218,0.014846450578443509,0.014846450578443509,team18/sr-hack-2019-50000/216
22585,1572098106.4618897,0.014950032288128197,0.014950032288128197,team18/sr-hack-2019-50000/216
22595,1572098116.9305885,0.014875650433476377,0.014875650433476377,team18/sr-hack-2019-50000/216
22625,1572098145.118409,0.014905063768723137,0.014905063768723137,team18/sr-hack-2019-50000/216
22775,1572098280.7387283,0.01543955462578427,0.01543955462578427,team18/sr-hack-2019-50000/216
22795,1572098299.6852748,0.015483161205906258,0.015483161205906258,team18/sr-hack-2019-50000/216
22815,1572098318.9506621,0.015466799617341135,0.015466799617341135,team18/sr-hack-2019-50000/216
22865,1572098362.071864,0.015410811588355274,0.015410811588355274,team18/sr-hack-2019-50000/216
22885,1572098381.2114353,0.015422546973724496,0.015422546973724496,team18/sr-hack-2019-50000/216
22955,1572098445.64896,0.01541990090963086,0.01541990090963086,team18/sr-hack-2019-50000/216
22985,1572098473.4963117,0.015404746907303245,0.015404746907303245,team18/sr-hack-2019-50000/216
23085,1572098568.334288,0.015361823985196052,0.015361823985196052,team18/sr-hack-2019-50000/216
23115,1572098596.0075507,0.015371374281538874,0.015371374281538874,team18/sr-hack-2019-50000/216
23165,1572098645.4960535,0.015347982391278752,0.015347982391278752,team18/sr-hack-2019-50000/216
23175,1572098655.5247004,0.015366094007712123,0.015366094007712123,team18/sr-hack-2019-50000/216
23225,1572098703.2574654,0.015341193012993727,0.015341193012993727,team18/sr-hack-2019-50000/216
23245,1572098721.9251072,0.015330574359219013,0.015330574359219013,team18/sr-hack-2019-50000/216
23265,1572098741.4693017,0.015312498294410622,0.015312498294410622,team18/sr-hack-2019-50000/216
23365,1572098839.6662512,0.015434150098098608,0.015434150098098608,team18/sr-hack-2019-50000/216
23395,1572098867.4340615,0.015304714630903094,0.015304714630903094,team18/sr-hack-2019-50000/216
23405,1572098875.2927237,0.01526026534258177,0.01526026534258177,team18/sr-hack-2019-50000/216
23485,1572098951.5402248,0.01538913714919453,0.01538913714919453,team18/sr-hack-2019-50000/216
23505,1572098972.4959385,0.015390276674601256,0.015390276674601256,team18/sr-hack-2019-50000/216
23595,1572099058.3259876,0.015498488270201633,0.015498488270201633,team18/sr-hack-2019-50000/216
23610,1572099132.157173,0.014485372722421069,0.014485372722421069,team18/sr-hack-2019-50000/216
23650,1572099171.7306173,0.014095520505671734,0.014095520505671734,team18/sr-hack-2019-50000/216
23740,1572099254.0197594,0.01514440892063623,0.01514440892063623,team18/sr-hack-2019-50000/216
23750,1572099264.9709532,0.014909997900688489,0.014909997900688489,team18/sr-hack-2019-50000/216
23760,1572099276.4494908,0.014980577589065635,0.014980577589065635,team18/sr-hack-2019-50000/216
23820,1572099332.082149,0.015277469789541413,0.015277469789541413,team18/sr-hack-2019-50000/216
23830,1572099341.0022678,0.015214091001386898,0.015214091001386898,team18/sr-hack-2019-50000/216
23850,1572099361.0090945,0.015218571730714118,0.015218571730714118,team18/sr-hack-2019-50000/216
23880,1572099388.5475113,0.014655935584871915,0.014655935584871915,team18/sr-hack-2019-50000/216
23940,1572099445.481576,0.014574161939395348,0.014574161939395348,team18/sr-hack-2019-50000/216
23960,1572099463.6426108,0.014424206918927939,0.014424206918927939,team18/sr-hack-2019-50000/216
23980,1572099487.032868,0.01450300785239784,0.01450300785239784,team18/sr-hack-2019-50000/216
24000,1572099504.0726283,0.014369001596790647,0.014369001596790647,team18/sr-hack-2019-50000/216
24100,1572099602.6472695,0.014644026801192873,0.014644026801192873,team18/sr-hack-2019-50000/216
24120,1572099620.2616699,0.014737691128912243,0.014737691128912243,team18/sr-hack-2019-50000/216
24140,1572099639.2530568,0.014857782918145025,0.014857782918145025,team18/sr-hack-2019-50000/216
24220,1572099709.127756,0.014876605337765615,0.014876605337765615,team18/sr-hack-2019-50000/216
24240,1572099729.952982,0.014793105243101597,0.014793105243101597,team18/sr-hack-2019-50000/216
24290,1572099774.6535523,0.014594581986166099,0.014594581986166099,team18/sr-hack-2019-50000/216
24380,1572099856.4671476,0.014668574963075663,0.014668574963075663,team18/sr-hack-2019-50000/216
24400,1572099874.9029303,0.01477071054051513,0.01477071054051513,team18/sr-hack-2019-50000/216
24430,1572099903.587865,0.014850684161975065,0.014850684161975065,team18/sr-hack-2019-50000/216
24480,1572099952.8093925,0.01496209734095379,0.01496209734095379,team18/sr-hack-2019-50000/216
24510,1572099983.7862535,0.015127177921731448,0.015127177921731448,team18/sr-hack-2019-50000/216
24560,1572100026.8360631,0.014892101532728338,0.014892101532728338,team18/sr-hack-2019-50000/216
24580,1572100046.1331697,0.014897113157915401,0.014897113157915401,team18/sr-hack-2019-50000/216
24690,1572100149.9479444,0.014800387351431271,0.014800387351431271,team18/sr-hack-2019-50000/216
24740,1572100200.7033076,0.014910206358172235,0.014910206358172235,team18/sr-hack-2019-50000/216
24800,1572100255.4063692,0.014958123478163552,0.014958123478163552,team18/sr-hack-2019-50000/216
24820,1572100276.49923,0.01492243521391415,0.01492243521391415,team18/sr-hack-2019-50000/216
24850,1572100307.6731696,0.014848201538474241,0.014848201538474241,team18/sr-hack-2019-50000/216
24890,1572100344.3899794,0.014859425511796347,0.014859425511796347,team18/sr-hack-2019-50000/216
24940,1572100390.7832806,0.014791587587278675,0.014791587587278675,team18/sr-hack-2019-50000/216
25010,1572100461.3343399,0.01483679785069054,0.01483679785069054,team18/sr-hack-2019-50000/216
25020,1572100472.0268407,0.014855777661408371,0.014855777661408371,team18/sr-hack-2019-50000/216
25040,1572100490.5425198,0.014899036938835533,0.014899036938835533,team18/sr-hack-2019-50000/216
25145,1572100653.6402564,0.014836183439031701,0.014836183439031701,team18/sr-hack-2019-50000/216
25175,1572100679.5326924,0.014224911401204613,0.014224911401204613,team18/sr-hack-2019-50000/216
25195,1572100696.1745124,0.013801225666191835,0.013801225666191835,team18/sr-hack-2019-50000/216
25325,1572100820.204858,0.01365615597415433,0.01365615597415433,team18/sr-hack-2019-50000/216
25375,1572100867.2357132,0.013875921996361186,0.013875921996361186,team18/sr-hack-2019-50000/216
25435,1572100921.849893,0.013495388563226556,0.013495388563226556,team18/sr-hack-2019-50000/216
25545,1572101033.428872,0.01381691271163769,0.01381691271163769,team18/sr-hack-2019-50000/216
25555,1572101044.0350282,0.013822263574076451,0.013822263574076451,team18/sr-hack-2019-50000/216
25565,1572101053.443972,0.0138588398368771,0.0138588398368771,team18/sr-hack-2019-50000/216
25575,1572101061.615877,0.013927863426626089,0.013927863426626089,team18/sr-hack-2019-50000/216
25585,1572101071.2942204,0.013917571489009626,0.013917571489009626,team18/sr-hack-2019-50000/216
25595,1572101080.062526,0.013987006008129299,0.013987006008129299,team18/sr-hack-2019-50000/216
25645,1572101125.7693954,0.014068264503458196,0.014068264503458196,team18/sr-hack-2019-50000/216
25755,1572101225.7556665,0.014261153210769484,0.014261153210769484,team18/sr-hack-2019-50000/216
25885,1572101345.6447606,0.014414770542818346,0.014414770542818346,team18/sr-hack-2019-50000/216
25905,1572101364.5517187,0.014449629932598157,0.014449629932598157,team18/sr-hack-2019-50000/216
25965,1572101425.2108018,0.014312259781788017,0.014312259781788017,team18/sr-hack-2019-50000/216
25995,1572101451.7491443,0.01435243486262171,0.01435243486262171,team18/sr-hack-2019-50000/216
26105,1572101554.9915857,0.014119936092039292,0.014119936092039292,team18/sr-hack-2019-50000/216
26165,1572101613.0482905,0.014339255026268398,0.014339255026268398,team18/sr-hack-2019-50000/216
26185,1572101633.7654073,0.01433335460442512,0.01433335460442512,team18/sr-hack-2019-50000/216
26195,1572101642.240534,0.014305027321995071,0.014305027321995071,team18/sr-hack-2019-50000/216
26275,1572101716.5435617,0.014284250006007812,0.014284250006007812,team18/sr-hack-2019-50000/216
26295,1572101737.5600724,0.014303997331514393,0.014303997331514393,team18/sr-hack-2019-50000/216
26305,1572101748.4844933,0.014243746830880385,0.014243746830880385,team18/sr-hack-2019-50000/216
26315,1572101759.4561498,0.01421386857612012,0.01421386857612012,team18/sr-hack-2019-50000/216
26325,1572101769.0325897,0.014202770503169735,0.014202770503169735,team18/sr-hack-2019-50000/216
26365,1572101805.1132886,0.01412721627966912,0.01412721627966912,team18/sr-hack-2019-50000/216
26485,1572101921.151227,0.01402928325524243,0.01402928325524243,team18/sr-hack-2019-50000/216
26570,1572102057.1517925,0.014666633997317463,0.014666633997317463,team18/sr-hack-2019-50000/216
26590,1572102078.078075,0.013694635427128638,0.013694635427128638,team18/sr-hack-2019-50000/216
26610,1572102097.966773,0.011956519742983878,0.011956519742983878,team18/sr-hack-2019-50000/216
26650,1572102134.1127467,0.012922257503695977,0.012922257503695977,team18/sr-hack-2019-50000/216
26690,1572102172.4428303,0.014928701274055992,0.014928701274055992,team18/sr-hack-2019-50000/216
26800,1572102277.6912508,0.013438297090441528,0.013438297090441528,team18/sr-hack-2019-50000/216
26840,1572102314.48478,0.013200081521201947,0.013200081521201947,team18/sr-hack-2019-50000/216
26870,1572102342.704352,0.013175246289418106,0.013175246289418106,team18/sr-hack-2019-50000/216
26910,1572102381.186643,0.013380658747630732,0.013380658747630732,team18/sr-hack-2019-50000/216
26920,1572102391.0389254,0.013330666691431311,0.013330666691431311,team18/sr-hack-2019-50000/216
26960,1572102430.626671,0.013266748074069981,0.013266748074069981,team18/sr-hack-2019-50000/216
27020,1572102492.8282294,0.013532806645979409,0.013532806645979409,team18/sr-hack-2019-50000/216
27080,1572102547.9533033,0.013596750388418352,0.013596750388418352,team18/sr-hack-2019-50000/216
27090,1572102557.005995,0.013582639668876727,0.013582639668876727,team18/sr-hack-2019-50000/216
27110,1572102575.8758843,0.013745460848448531,0.013745460848448531,team18/sr-hack-2019-50000/216
27360,1572102804.2106295,0.013973959474483119,0.013973959474483119,team18/sr-hack-2019-50000/216
27430,1572102871.5421484,0.013799739297077524,0.013799739297077524,team18/sr-hack-2019-50000/216
27450,1572102892.5409875,0.013812373574459809,0.013812373574459809,team18/sr-hack-2019-50000/216
27470,1572102909.1345057,0.01379808620833402,0.01379808620833402,team18/sr-hack-2019-50000/216
27600,1572103035.3659687,0.013886859554886818,0.013886859554886818,team18/sr-hack-2019-50000/216
27630,1572103062.220099,0.013890031702107364,0.013890031702107364,team18/sr-hack-2019-50000/216
27690,1572103121.5145197,0.013913335753994154,0.013913335753994154,team18/sr-hack-2019-50000/216
27760,1572103186.751973,0.013840923103615692,0.013840923103615692,team18/sr-hack-2019-50000/216
27920,1572103340.2393682,0.013776938174189195,0.013776938174189195,team18/sr-hack-2019-50000/216
28085,1572103561.7856984,0.014249893474225632,0.014249893474225632,team18/sr-hack-2019-50000/216
28135,1572103604.2921124,0.01351791445992618,0.01351791445992618,team18/sr-hack-2019-50000/216
28185,1572103653.321037,0.012629823747661893,0.012629823747661893,team18/sr-hack-2019-50000/216
28255,1572103716.5875351,0.01242378320622492,0.01242378320622492,team18/sr-hack-2019-50000/216
28475,1572103930.417251,0.012691325207597196,0.012691325207597196,team18/sr-hack-2019-50000/216
28505,1572103962.84533,0.01275413784393212,0.01275413784393212,team18/sr-hack-2019-50000/216
28535,1572103989.1873856,0.012697910081266637,0.012697910081266637,team18/sr-hack-2019-50000/216
28605,1572104051.8032355,0.012704077752889344,0.012704077752889344,team18/sr-hack-2019-50000/216
28665,1572104106.214345,0.012750046851364726,0.012750046851364726,team18/sr-hack-2019-50000/216
28685,1572104123.5864944,0.01275303973368149,0.01275303973368149,team18/sr-hack-2019-50000/216
28705,1572104142.4047468,0.012645235258957435,0.012645235258957435,team18/sr-hack-2019-50000/216
28725,1572104158.8037808,0.012588486808919977,0.012588486808919977,team18/sr-hack-2019-50000/216
28835,1572104261.1008346,0.012840921890126549,0.012840921890126549,team18/sr-hack-2019-50000/216
28875,1572104301.5328093,0.0130216047681519,0.0130216047681519,team18/sr-hack-2019-50000/216
28945,1572104369.8462486,0.01316775545057574,0.01316775545057574,team18/sr-hack-2019-50000/216
28975,1572104398.993905,0.013175005519805525,0.013175005519805525,team18/sr-hack-2019-50000/216
28985,1572104406.8827577,0.013171887708415694,0.013171887708415694,team18/sr-hack-2019-50000/216
29075,1572104495.3497918,0.013178769113863453,0.013178769113863453,team18/sr-hack-2019-50000/216
29115,1572104532.0708904,0.013137494682766876,0.013137494682766876,team18/sr-hack-2019-50000/216
29125,1572104542.9936612,0.013205649461976346,0.013205649461976346,team18/sr-hack-2019-50000/216
29145,1572104561.885545,0.013233128515033362,0.013233128515033362,team18/sr-hack-2019-50000/216
29205,1572104617.833496,0.013241439864243035,0.013241439864243035,team18/sr-hack-2019-50000/216
29225,1572104635.7708797,0.013214882896952995,0.013214882896952995,team18/sr-hack-2019-50000/216
29245,1572104657.4393625,0.013236040052671894,0.013236040052671894,team18/sr-hack-2019-50000/216
29265,1572104679.300436,0.013203394667088407,0.013203394667088407,team18/sr-hack-2019-50000/216
29305,1572104716.8734896,0.01320894734271191,0.01320894734271191,team18/sr-hack-2019-50000/216
29315,1572104725.8982656,0.01316076580448841,0.01316076580448841,team18/sr-hack-2019-50000/216
29345,1572104755.9275174,0.013186643581417102,0.013186643581417102,team18/sr-hack-2019-50000/216
29395,1572104802.6567574,0.013132737575200166,0.013132737575200166,team18/sr-hack-2019-50000/216
29435,1572104841.5377493,0.013025417275245199,0.013025417275245199,team18/sr-hack-2019-50000/216
29485,1572104885.9910932,0.012921252177847795,0.012921252177847795,team18/sr-hack-2019-50000/216
29550,1572105010.474887,0.014317777266746936,0.014317777266746936,team18/sr-hack-2019-50000/216
29560,1572105021.5832074,0.014461226387305804,0.014461226387305804,team18/sr-hack-2019-50000/216
29590,1572105048.0977821,0.013920220234077543,0.013920220234077543,team18/sr-hack-2019-50000/216
29700,1572105151.0457892,0.013062891723400073,0.013062891723400073,team18/sr-hack-2019-50000/216
29710,1572105161.3082867,0.013213039324187784,0.013213039324187784,team18/sr-hack-2019-50000/216
29760,1572105208.86558,0.013223345948114742,0.013223345948114742,team18/sr-hack-2019-50000/216
29820,1572105264.2509315,0.012857051497522474,0.012857051497522474,team18/sr-hack-2019-50000/216
29900,1572105342.7544975,0.012378158525009501,0.012378158525009501,team18/sr-hack-2019-50000/216
29920,1572105364.9795759,0.012372861962963735,0.012372861962963735,team18/sr-hack-2019-50000/216
29980,1572105422.9988728,0.012176212267013636,0.012176212267013636,team18/sr-hack-2019-50000/216
30150,1572105572.1166692,0.012114711843411338,0.012114711843411338,team18/sr-hack-2019-50000/216
30170,1572105591.429062,0.01217911230479501,0.01217911230479501,team18/sr-hack-2019-50000/216
30200,1572105619.5543778,0.01216457091178083,0.01216457091178083,team18/sr-hack-2019-50000/216
30250,1572105666.1199682,0.012465803611277599,0.012465803611277599,team18/sr-hack-2019-50000/216
30330,1572105740.7781901,0.012566263255916341,0.012566263255916341,team18/sr-hack-2019-50000/216
30400,1572105810.6715515,0.012598715068579682,0.012598715068579682,team18/sr-hack-2019-50000/216
30420,1572105826.3580081,0.012501914680265508,0.012501914680265508,team18/sr-hack-2019-50000/216
30460,1572105863.9797711,0.012636070790323554,0.012636070790323554,team18/sr-hack-2019-50000/216
30480,1572105883.7923315,0.012679913360121179,0.012679913360121179,team18/sr-hack-2019-50000/216
30580,1572105978.3294451,0.012697965032968888,0.012697965032968888,team18/sr-hack-2019-50000/216
30600,1572105999.4786243,0.012696918474421998,0.012696918474421998,team18/sr-hack-2019-50000/216
30630,1572106027.9887128,0.012609727922240813,0.012609727922240813,team18/sr-hack-2019-50000/216
30670,1572106063.2867756,0.012581788706370473,0.012581788706370473,team18/sr-hack-2019-50000/216
30700,1572106090.668413,0.01259672581719152,0.01259672581719152,team18/sr-hack-2019-50000/216
30790,1572106182.3250709,0.012687237523121647,0.012687237523121647,team18/sr-hack-2019-50000/216
30890,1572106279.868008,0.01262232126170536,0.01262232126170536,team18/sr-hack-2019-50000/216
30910,1572106299.3195848,0.012623930492742762,0.012623930492742762,team18/sr-hack-2019-50000/216
30920,1572106309.7622669,0.012599261228073784,0.012599261228073784,team18/sr-hack-2019-50000/216
