step,walltime,value,smoothed,sessionName
9955,1569473727.9849536,0.06123928782385499,0.06123928782385499,team18/sr-hack-2019-dataset/513
9985,1569473754.1265924,0.060892668585351,0.060892668585351,team18/sr-hack-2019-dataset/513
10035,1569473792.1497283,0.060640067689493475,0.060640067689493475,team18/sr-hack-2019-dataset/513
10055,1569473809.5579,0.06064912756140337,0.06064912756140337,team18/sr-hack-2019-dataset/513
10075,1569473827.6504164,0.0605103377060803,0.0605103377060803,team18/sr-hack-2019-dataset/513
10085,1569473837.7644572,0.06075437757431108,0.06075437757431108,team18/sr-hack-2019-dataset/513
10095,1569473845.6527963,0.061072749385331304,0.061072749385331304,team18/sr-hack-2019-dataset/513
10105,1569473855.021781,0.06095492214965149,0.06095492214965149,team18/sr-hack-2019-dataset/513
10205,1569473942.5661647,0.06112633020819797,0.06112633020819797,team18/sr-hack-2019-dataset/513
10255,1569473983.3019142,0.06069065863505774,0.06069065863505774,team18/sr-hack-2019-dataset/513
10325,1569474039.904554,0.06031818607205825,0.06031818607205825,team18/sr-hack-2019-dataset/513
10395,1569474095.515045,0.05972931327141432,0.05972931327141432,team18/sr-hack-2019-dataset/513
10405,1569474104.6174245,0.05988361450115953,0.05988361450115953,team18/sr-hack-2019-dataset/513
10465,1569474153.6690478,0.05986075667759022,0.05986075667759022,team18/sr-hack-2019-dataset/513
10475,1569474161.8774374,0.05989664650083278,0.05989664650083278,team18/sr-hack-2019-dataset/513
10535,1569474211.067418,0.06004017361307069,0.06004017361307069,team18/sr-hack-2019-dataset/513
10545,1569474217.6140497,0.05984692182376633,0.05984692182376633,team18/sr-hack-2019-dataset/513
10605,1569474267.0133758,0.0593659297508288,0.0593659297508288,team18/sr-hack-2019-dataset/513
10680,1569474363.0122354,0.05730589464991482,0.05730589464991482,team18/sr-hack-2019-dataset/513
10690,1569474371.3784404,0.05907037533388702,0.05907037533388702,team18/sr-hack-2019-dataset/513
10740,1569474413.9322584,0.05854688562767844,0.05854688562767844,team18/sr-hack-2019-dataset/513
10770,1569474439.115037,0.059216137846738744,0.059216137846738744,team18/sr-hack-2019-dataset/513
10780,1569474447.93732,0.059848194255737494,0.059848194255737494,team18/sr-hack-2019-dataset/513
10840,1569474493.1664472,0.05834597173680381,0.05834597173680381,team18/sr-hack-2019-dataset/513
10850,1569474501.9698257,0.05831279275887161,0.05831279275887161,team18/sr-hack-2019-dataset/513
10860,1569474509.710249,0.05852561592398111,0.05852561592398111,team18/sr-hack-2019-dataset/513
10920,1569474555.791463,0.05762346098952285,0.05762346098952285,team18/sr-hack-2019-dataset/513
10930,1569474563.6614609,0.057334976377361256,0.057334976377361256,team18/sr-hack-2019-dataset/513
10940,1569474571.9945776,0.05703763720528929,0.05703763720528929,team18/sr-hack-2019-dataset/513
11090,1569474701.858789,0.05643352519915777,0.05643352519915777,team18/sr-hack-2019-dataset/513
11170,1569474766.276552,0.05636712760143993,0.05636712760143993,team18/sr-hack-2019-dataset/513
11200,1569474792.5263624,0.05657691717594446,0.05657691717594446,team18/sr-hack-2019-dataset/513
11210,1569474800.6940997,0.05647959289178657,0.05647959289178657,team18/sr-hack-2019-dataset/513
11240,1569474821.2468424,0.056126958734226386,0.056126958734226386,team18/sr-hack-2019-dataset/513
11390,1569474943.6938207,0.05602279785538453,0.05602279785538453,team18/sr-hack-2019-dataset/513
11420,1569474967.3597436,0.05590493969255433,0.05590493969255433,team18/sr-hack-2019-dataset/513
11460,1569475002.407882,0.056090284186246044,0.056090284186246044,team18/sr-hack-2019-dataset/513
11480,1569475020.3252125,0.05623276660874546,0.05623276660874546,team18/sr-hack-2019-dataset/513
11515,1569475083.9514332,0.05307752377221161,0.05307752377221161,team18/sr-hack-2019-dataset/513
11525,1569475091.708166,0.04994824557731696,0.04994824557731696,team18/sr-hack-2019-dataset/513
11545,1569475109.7804477,0.05305265916092886,0.05305265916092886,team18/sr-hack-2019-dataset/513
11575,1569475137.0249782,0.0525169720715145,0.0525169720715145,team18/sr-hack-2019-dataset/513
11655,1569475202.4366927,0.053378924407485276,0.053378924407485276,team18/sr-hack-2019-dataset/513
11675,1569475217.54705,0.052474577103095554,0.052474577103095554,team18/sr-hack-2019-dataset/513
11705,1569475239.3276274,0.052698426428855256,0.052698426428855256,team18/sr-hack-2019-dataset/513
11805,1569475320.531091,0.053757215730933026,0.053757215730933026,team18/sr-hack-2019-dataset/513
11815,1569475328.549814,0.05418920028279926,0.05418920028279926,team18/sr-hack-2019-dataset/513
11995,1569475484.4765303,0.053182712401574815,0.053182712401574815,team18/sr-hack-2019-dataset/513
12005,1569475491.4108908,0.053088416101379446,0.053088416101379446,team18/sr-hack-2019-dataset/513
12015,1569475500.366901,0.05313220956135668,0.05313220956135668,team18/sr-hack-2019-dataset/513
12065,1569475539.7827535,0.05279951673612556,0.05279951673612556,team18/sr-hack-2019-dataset/513
12075,1569475548.5257838,0.05273041592918927,0.05273041592918927,team18/sr-hack-2019-dataset/513
12125,1569475586.6644666,0.052741671121150344,0.052741671121150344,team18/sr-hack-2019-dataset/513
12145,1569475604.8109698,0.05255135684458321,0.05255135684458321,team18/sr-hack-2019-dataset/513
12175,1569475627.8305256,0.0520762924357532,0.0520762924357532,team18/sr-hack-2019-dataset/513
12195,1569475642.292121,0.05210992852306281,0.05210992852306281,team18/sr-hack-2019-dataset/513
12315,1569475738.9858916,0.05254031778600855,0.05254031778600855,team18/sr-hack-2019-dataset/513
12335,1569475755.3708184,0.05234443949238356,0.05234443949238356,team18/sr-hack-2019-dataset/513
12355,1569475771.6327171,0.05219643499225823,0.05219643499225823,team18/sr-hack-2019-dataset/513
12375,1569475788.564203,0.05214497121408363,0.05214497121408363,team18/sr-hack-2019-dataset/513
12420,1569475863.8434381,0.059412939860831106,0.059412939860831106,team18/sr-hack-2019-dataset/513
12460,1569475899.8441885,0.05497479868783737,0.05497479868783737,team18/sr-hack-2019-dataset/513
12470,1569475907.3706481,0.05296294134294251,0.05296294134294251,team18/sr-hack-2019-dataset/513
12480,1569475916.3286543,0.05322501776143011,0.05322501776143011,team18/sr-hack-2019-dataset/513
12500,1569475931.640466,0.053294844490554584,0.053294844490554584,team18/sr-hack-2019-dataset/513
12620,1569476026.2876766,0.05222366905537007,0.05222366905537007,team18/sr-hack-2019-dataset/513
12670,1569476064.858561,0.051309008830339765,0.051309008830339765,team18/sr-hack-2019-dataset/513
12680,1569476072.037718,0.05083303442538761,0.05083303442538761,team18/sr-hack-2019-dataset/513
12690,1569476079.6123948,0.05058662700773482,0.05058662700773482,team18/sr-hack-2019-dataset/513
12730,1569476113.626104,0.05017608510993571,0.05017608510993571,team18/sr-hack-2019-dataset/513
12760,1569476139.0984755,0.05041139895318479,0.05041139895318479,team18/sr-hack-2019-dataset/513
12780,1569476156.2659395,0.05040445130956065,0.05040445130956065,team18/sr-hack-2019-dataset/513
12810,1569476182.2790196,0.05065985494596423,0.05065985494596423,team18/sr-hack-2019-dataset/513
12840,1569476207.8240564,0.05065302120019293,0.05065302120019293,team18/sr-hack-2019-dataset/513
12910,1569476268.5762577,0.05050458437022937,0.05050458437022937,team18/sr-hack-2019-dataset/513
12920,1569476277.0808554,0.05056105038957488,0.05056105038957488,team18/sr-hack-2019-dataset/513
12940,1569476292.3392873,0.05052805130481601,0.05052805130481601,team18/sr-hack-2019-dataset/513
12970,1569476316.3334556,0.050360788238763624,0.050360788238763624,team18/sr-hack-2019-dataset/513
12980,1569476325.2793906,0.05024679009721577,0.05024679009721577,team18/sr-hack-2019-dataset/513
13010,1569476345.8719385,0.05004141431017168,0.05004141431017168,team18/sr-hack-2019-dataset/513
13030,1569476363.6907232,0.049953562446276,0.049953562446276,team18/sr-hack-2019-dataset/513
13080,1569476404.865696,0.05013610175906863,0.05013610175906863,team18/sr-hack-2019-dataset/513
13130,1569476446.9918475,0.050258930392906645,0.050258930392906645,team18/sr-hack-2019-dataset/513
13180,1569476487.984851,0.05028881926445546,0.05028881926445546,team18/sr-hack-2019-dataset/513
13210,1569476513.0040338,0.05066052700833289,0.05066052700833289,team18/sr-hack-2019-dataset/513
13240,1569476540.1819513,0.05072328562594482,0.05072328562594482,team18/sr-hack-2019-dataset/513
13250,1569476548.7153664,0.05077747641070112,0.05077747641070112,team18/sr-hack-2019-dataset/513
13260,1569476557.8445601,0.05081612453044714,0.05081612453044714,team18/sr-hack-2019-dataset/513
13305,1569476626.7960577,0.04677720239940307,0.04677720239940307,team18/sr-hack-2019-dataset/513
13325,1569476646.5425463,0.04707038719614062,0.04707038719614062,team18/sr-hack-2019-dataset/513
13335,1569476656.3623316,0.04942798392316597,0.04942798392316597,team18/sr-hack-2019-dataset/513
13385,1569476695.659268,0.048369774042220405,0.048369774042220405,team18/sr-hack-2019-dataset/513
13395,1569476704.9029593,0.0489085681648288,0.0489085681648288,team18/sr-hack-2019-dataset/513
13415,1569476720.62777,0.049724243845732256,0.049724243845732256,team18/sr-hack-2019-dataset/513
13425,1569476728.499374,0.04919853380305287,0.04919853380305287,team18/sr-hack-2019-dataset/513
13435,1569476737.032106,0.04947043094534835,0.04947043094534835,team18/sr-hack-2019-dataset/513
13445,1569476746.5155404,0.04975982128245351,0.04975982128245351,team18/sr-hack-2019-dataset/513
13455,1569476754.2116606,0.049912924359462235,0.049912924359462235,team18/sr-hack-2019-dataset/513
13475,1569476767.8699014,0.049957045993001645,0.049957045993001645,team18/sr-hack-2019-dataset/513
13495,1569476783.6974652,0.049879854219408805,0.049879854219408805,team18/sr-hack-2019-dataset/513
13525,1569476810.5165727,0.0506378760969768,0.0506378760969768,team18/sr-hack-2019-dataset/513
13605,1569476874.6416616,0.049826440236406686,0.049826440236406686,team18/sr-hack-2019-dataset/513
13665,1569476925.5410023,0.05026598203045169,0.05026598203045169,team18/sr-hack-2019-dataset/513
13675,1569476933.272864,0.050199482626245046,0.050199482626245046,team18/sr-hack-2019-dataset/513
13685,1569476941.2658348,0.04992940114522974,0.04992940114522974,team18/sr-hack-2019-dataset/513
13735,1569476987.9596856,0.05016113265740312,0.05016113265740312,team18/sr-hack-2019-dataset/513
13775,1569477018.9477174,0.04968965250335003,0.04968965250335003,team18/sr-hack-2019-dataset/513
13795,1569477035.9444597,0.049551059835764334,0.049551059835764334,team18/sr-hack-2019-dataset/513
13835,1569477069.3222034,0.04952194948793581,0.04952194948793581,team18/sr-hack-2019-dataset/513
13905,1569477123.9680545,0.04908420479132808,0.04908420479132808,team18/sr-hack-2019-dataset/513
13915,1569477133.1311917,0.049170447932327443,0.049170447932327443,team18/sr-hack-2019-dataset/513
13935,1569477148.8138278,0.049046416723656235,0.049046416723656235,team18/sr-hack-2019-dataset/513
13955,1569477165.8904612,0.04889347076289686,0.04889347076289686,team18/sr-hack-2019-dataset/513
13975,1569477182.0157616,0.04882453512608923,0.04882453512608923,team18/sr-hack-2019-dataset/513
14055,1569477246.3303616,0.04862312229270364,0.04862312229270364,team18/sr-hack-2019-dataset/513
14075,1569477265.1716263,0.04880243423199282,0.04880243423199282,team18/sr-hack-2019-dataset/513
14115,1569477299.5769339,0.048795706634973166,0.048795706634973166,team18/sr-hack-2019-dataset/513
14135,1569477316.0789917,0.048775591296707506,0.048775591296707506,team18/sr-hack-2019-dataset/513
14145,1569477324.2889354,0.048603460442053534,0.048603460442053534,team18/sr-hack-2019-dataset/513
14270,1569477465.773323,0.04617749838295081,0.04617749838295081,team18/sr-hack-2019-dataset/513
14310,1569477497.4177687,0.044878464413521536,0.044878464413521536,team18/sr-hack-2019-dataset/513
14320,1569477505.7577498,0.04496533995662173,0.04496533995662173,team18/sr-hack-2019-dataset/513
14360,1569477535.6808598,0.04496325755219252,0.04496325755219252,team18/sr-hack-2019-dataset/513
14370,1569477544.1763372,0.04426890346629246,0.04426890346629246,team18/sr-hack-2019-dataset/513
14410,1569477576.4820242,0.044866744041295786,0.044866744041295786,team18/sr-hack-2019-dataset/513
14460,1569477616.3910744,0.045875414787851974,0.045875414787851974,team18/sr-hack-2019-dataset/513
14600,1569477734.680977,0.04492607583711182,0.04492607583711182,team18/sr-hack-2019-dataset/513
14680,1569477805.281453,0.04543761850797103,0.04543761850797103,team18/sr-hack-2019-dataset/513
14690,1569477812.1990006,0.0453985451292497,0.0453985451292497,team18/sr-hack-2019-dataset/513
14700,1569477820.5506096,0.04535438413119328,0.04535438413119328,team18/sr-hack-2019-dataset/513
14720,1569477838.1721132,0.04565263166055871,0.04565263166055871,team18/sr-hack-2019-dataset/513
14730,1569477846.6911664,0.04558128292984323,0.04558128292984323,team18/sr-hack-2019-dataset/513
14750,1569477864.2821043,0.04587735664312999,0.04587735664312999,team18/sr-hack-2019-dataset/513
14820,1569477920.9288297,0.04610066039356674,0.04610066039356674,team18/sr-hack-2019-dataset/513
14840,1569477938.0955648,0.04589325236009306,0.04589325236009306,team18/sr-hack-2019-dataset/513
14850,1569477945.8125918,0.045938579298383166,0.045938579298383166,team18/sr-hack-2019-dataset/513
14860,1569477955.1860163,0.04587671803419466,0.04587671803419466,team18/sr-hack-2019-dataset/513
14880,1569477971.6349363,0.045910576271777324,0.045910576271777324,team18/sr-hack-2019-dataset/513
14910,1569477993.5508554,0.045477437603344786,0.045477437603344786,team18/sr-hack-2019-dataset/513
14960,1569478032.309274,0.04532626173711659,0.04532626173711659,team18/sr-hack-2019-dataset/513
14980,1569478047.7029622,0.04541722788569246,0.04541722788569246,team18/sr-hack-2019-dataset/513
14990,1569478057.6963902,0.04534130587514203,0.04534130587514203,team18/sr-hack-2019-dataset/513
15000,1569478066.1203613,0.045347515423468335,0.045347515423468335,team18/sr-hack-2019-dataset/513
15055,1569478144.7484996,0.04537902694757916,0.04537902694757916,team18/sr-hack-2019-dataset/513
15095,1569478183.1641333,0.047014773991507636,0.047014773991507636,team18/sr-hack-2019-dataset/513
15135,1569478216.8742118,0.04542922901246991,0.04542922901246991,team18/sr-hack-2019-dataset/513
15155,1569478232.0718548,0.04488676390658845,0.04488676390658845,team18/sr-hack-2019-dataset/513
15205,1569478274.3458836,0.046414042873016474,0.046414042873016474,team18/sr-hack-2019-dataset/513
15235,1569478297.9207265,0.045802568565274086,0.045802568565274086,team18/sr-hack-2019-dataset/513
15245,1569478304.680372,0.04592884068781742,0.04592884068781742,team18/sr-hack-2019-dataset/513
15305,1569478353.2722647,0.04517623732892905,0.04517623732892905,team18/sr-hack-2019-dataset/513
15355,1569478391.917321,0.0451570686466253,0.0451570686466253,team18/sr-hack-2019-dataset/513
15375,1569478411.466764,0.04505929983483035,0.04505929983483035,team18/sr-hack-2019-dataset/513
15435,1569478460.4059649,0.04438155507061901,0.04438155507061901,team18/sr-hack-2019-dataset/513
15445,1569478468.1984222,0.04438480765689913,0.04438480765689913,team18/sr-hack-2019-dataset/513
15575,1569478578.194314,0.043525203273709685,0.043525203273709685,team18/sr-hack-2019-dataset/513
15615,1569478612.5956793,0.043490842504639346,0.043490842504639346,team18/sr-hack-2019-dataset/513
15625,1569478621.590242,0.04362660492695122,0.04362660492695122,team18/sr-hack-2019-dataset/513
15635,1569478630.3191218,0.04367908264848866,0.04367908264848866,team18/sr-hack-2019-dataset/513
15695,1569478678.7296329,0.04353969940776304,0.04353969940776304,team18/sr-hack-2019-dataset/513
15715,1569478696.4914787,0.0435349890797876,0.0435349890797876,team18/sr-hack-2019-dataset/513
15725,1569478704.6706092,0.04362670219821698,0.04362670219821698,team18/sr-hack-2019-dataset/513
15745,1569478719.7828035,0.04335453342462549,0.04335453342462549,team18/sr-hack-2019-dataset/513
15805,1569478768.5730286,0.043561947499212696,0.043561947499212696,team18/sr-hack-2019-dataset/513
15875,1569478826.162857,0.04354975649013777,0.04354975649013777,team18/sr-hack-2019-dataset/513
15885,1569478834.8510797,0.04358843346024627,0.04358843346024627,team18/sr-hack-2019-dataset/513
15895,1569478843.3832242,0.043624016908121406,0.043624016908121406,team18/sr-hack-2019-dataset/513
16000,1569478970.5155602,0.045054053865310306,0.045054053865310306,team18/sr-hack-2019-dataset/513
16050,1569479012.2349389,0.04458176827364453,0.04458176827364453,team18/sr-hack-2019-dataset/513
16120,1569479068.6958594,0.04419482861546613,0.04419482861546613,team18/sr-hack-2019-dataset/513
16140,1569479082.790098,0.04311561677458973,0.04311561677458973,team18/sr-hack-2019-dataset/513
16170,1569479106.8989348,0.04274099054356592,0.04274099054356592,team18/sr-hack-2019-dataset/513
16260,1569479181.294363,0.04245707670016453,0.04245707670016453,team18/sr-hack-2019-dataset/513
16280,1569479199.4799058,0.04239704671866867,0.04239704671866867,team18/sr-hack-2019-dataset/513
16300,1569479216.0436182,0.042613475449127795,0.042613475449127795,team18/sr-hack-2019-dataset/513
16370,1569479275.8219292,0.04227503573589556,0.04227503573589556,team18/sr-hack-2019-dataset/513
16390,1569479293.2896388,0.04205808673273642,0.04205808673273642,team18/sr-hack-2019-dataset/513
16400,1569479301.6539893,0.0421826411099612,0.0421826411099612,team18/sr-hack-2019-dataset/513
16410,1569479309.937313,0.04217631284355076,0.04217631284355076,team18/sr-hack-2019-dataset/513
16420,1569479318.4430652,0.0420407903970846,0.0420407903970846,team18/sr-hack-2019-dataset/513
16430,1569479326.218003,0.04209311637941314,0.04209311637941314,team18/sr-hack-2019-dataset/513
16460,1569479351.982338,0.04205415488650628,0.04205415488650628,team18/sr-hack-2019-dataset/513
16550,1569479423.9376369,0.0419114420259807,0.0419114420259807,team18/sr-hack-2019-dataset/513
16580,1569479449.5854008,0.041762184178230105,0.041762184178230105,team18/sr-hack-2019-dataset/513
16660,1569479515.6255307,0.04184848730195727,0.04184848730195727,team18/sr-hack-2019-dataset/513
16690,1569479539.3216155,0.04174820349147003,0.04174820349147003,team18/sr-hack-2019-dataset/513
16740,1569479577.908296,0.04160990917140626,0.04160990917140626,team18/sr-hack-2019-dataset/513
16780,1569479612.1572099,0.041526038630114705,0.041526038630114705,team18/sr-hack-2019-dataset/513
16865,1569479720.071508,0.041825250086327,0.041825250086327,team18/sr-hack-2019-dataset/513
16925,1569479767.6277585,0.039710415362802724,0.039710415362802724,team18/sr-hack-2019-dataset/513
16945,1569479785.5057905,0.041010976498449606,0.041010976498449606,team18/sr-hack-2019-dataset/513
16965,1569479800.9355392,0.040641752190116,0.040641752190116,team18/sr-hack-2019-dataset/513
17005,1569479832.647107,0.04074291604675619,0.04074291604675619,team18/sr-hack-2019-dataset/513
17055,1569479871.9059665,0.0406341991627529,0.0406341991627529,team18/sr-hack-2019-dataset/513
17075,1569479888.678979,0.04086364958921029,0.04086364958921029,team18/sr-hack-2019-dataset/513
17245,1569480032.8368113,0.04094186689172791,0.04094186689172791,team18/sr-hack-2019-dataset/513
17295,1569480076.2139974,0.04031528140095913,0.04031528140095913,team18/sr-hack-2019-dataset/513
17315,1569480092.5270433,0.040171076544516106,0.040171076544516106,team18/sr-hack-2019-dataset/513
17345,1569480119.0948522,0.04004232004385392,0.04004232004385392,team18/sr-hack-2019-dataset/513
17355,1569480126.4857373,0.03982223163197263,0.03982223163197263,team18/sr-hack-2019-dataset/513
17385,1569480151.803833,0.039899096644746945,0.039899096644746945,team18/sr-hack-2019-dataset/513
17405,1569480168.5950036,0.03988692336799765,0.03988692336799765,team18/sr-hack-2019-dataset/513
17435,1569480190.1473277,0.039894359519019686,0.039894359519019686,team18/sr-hack-2019-dataset/513
17465,1569480215.9343407,0.03990233121576967,0.03990233121576967,team18/sr-hack-2019-dataset/513
17495,1569480242.1778622,0.04004122502899654,0.04004122502899654,team18/sr-hack-2019-dataset/513
17505,1569480250.5072272,0.04023058286574032,0.04023058286574032,team18/sr-hack-2019-dataset/513
17515,1569480259.5080853,0.04024279932712134,0.04024279932712134,team18/sr-hack-2019-dataset/513
17535,1569480276.3363628,0.04025935200539713,0.04025935200539713,team18/sr-hack-2019-dataset/513
17545,1569480283.1388617,0.04026331052424558,0.04026331052424558,team18/sr-hack-2019-dataset/513
17565,1569480299.6372654,0.04027999412681238,0.04027999412681238,team18/sr-hack-2019-dataset/513
17595,1569480322.8517334,0.04021131246081597,0.04021131246081597,team18/sr-hack-2019-dataset/513
17685,1569480398.0183816,0.03969865920861276,0.03969865920861276,team18/sr-hack-2019-dataset/513
17695,1569480404.6702137,0.03949220696253506,0.03949220696253506,team18/sr-hack-2019-dataset/513
17700,1569480438.2726676,0.01952001703633124,0.01952001703633124,team18/sr-hack-2019-dataset/513
17710,1569480448.7265227,0.04062467288466839,0.04062467288466839,team18/sr-hack-2019-dataset/513
17750,1569480486.662258,0.03834438532204607,0.03834438532204607,team18/sr-hack-2019-dataset/513
17830,1569480550.5541148,0.036590469110162546,0.036590469110162546,team18/sr-hack-2019-dataset/513
17840,1569480557.747872,0.03687039445404247,0.03687039445404247,team18/sr-hack-2019-dataset/513
17930,1569480628.3163257,0.03692148511284816,0.03692148511284816,team18/sr-hack-2019-dataset/513
17970,1569480659.9542694,0.03667926908368221,0.03667926908368221,team18/sr-hack-2019-dataset/513
18010,1569480691.9356973,0.03726746470949171,0.03726746470949171,team18/sr-hack-2019-dataset/513
18020,1569480700.7644022,0.03724815520669685,0.03724815520669685,team18/sr-hack-2019-dataset/513
18050,1569480728.5996833,0.03740208763680092,0.03740208763680092,team18/sr-hack-2019-dataset/513
18150,1569480812.0630114,0.037188079328923145,0.037188079328923145,team18/sr-hack-2019-dataset/513
18160,1569480821.783448,0.03714596626409137,0.03714596626409137,team18/sr-hack-2019-dataset/513
18190,1569480847.495004,0.03717564032344102,0.03717564032344102,team18/sr-hack-2019-dataset/513
18240,1569480890.7637796,0.0374243343049511,0.0374243343049511,team18/sr-hack-2019-dataset/513
18300,1569480939.356523,0.0374962753268381,0.0374962753268381,team18/sr-hack-2019-dataset/513
18410,1569481032.4604406,0.03780381613638683,0.03780381613638683,team18/sr-hack-2019-dataset/513
18470,1569481078.9657922,0.03775060750846329,0.03775060750846329,team18/sr-hack-2019-dataset/513
18490,1569481096.1187105,0.03792099156633316,0.03792099156633316,team18/sr-hack-2019-dataset/513
18500,1569481103.185242,0.03787582432932596,0.03787582432932596,team18/sr-hack-2019-dataset/513
18510,1569481111.252809,0.0378765251272444,0.0378765251272444,team18/sr-hack-2019-dataset/513
18550,1569481146.1009345,0.03794562989147616,0.03794562989147616,team18/sr-hack-2019-dataset/513
18625,1569481240.0393538,0.03132623323839138,0.03132623323839138,team18/sr-hack-2019-dataset/513
18645,1569481259.1011295,0.03249952720841773,0.03249952720841773,team18/sr-hack-2019-dataset/513
18655,1569481266.5717692,0.032992582385690444,0.032992582385690444,team18/sr-hack-2019-dataset/513
18725,1569481322.4740522,0.03418150744176017,0.03418150744176017,team18/sr-hack-2019-dataset/513
18795,1569481378.545652,0.0347138381900632,0.0347138381900632,team18/sr-hack-2019-dataset/513
18925,1569481486.695821,0.035932459108439535,0.035932459108439535,team18/sr-hack-2019-dataset/513
18985,1569481538.0445566,0.03604001114659855,0.03604001114659855,team18/sr-hack-2019-dataset/513
19015,1569481565.634506,0.036369303431009956,0.036369303431009956,team18/sr-hack-2019-dataset/513
19215,1569481734.407035,0.03662082205278196,0.03662082205278196,team18/sr-hack-2019-dataset/513
19315,1569481817.96482,0.03662127446381459,0.03662127446381459,team18/sr-hack-2019-dataset/513
19325,1569481825.9453053,0.036572820918234356,0.036572820918234356,team18/sr-hack-2019-dataset/513
19355,1569481849.6570535,0.036322410947464606,0.036322410947464606,team18/sr-hack-2019-dataset/513
19365,1569481856.799501,0.03631018837560954,0.03631018837560954,team18/sr-hack-2019-dataset/513
19375,1569481866.1247263,0.036336064425814635,0.036336064425814635,team18/sr-hack-2019-dataset/513
19385,1569481873.6298196,0.03636105955679506,0.03636105955679506,team18/sr-hack-2019-dataset/513
19445,1569481923.3258371,0.036241642887298545,0.036241642887298545,team18/sr-hack-2019-dataset/513
19490,1569481994.1357617,0.03845338546686119,0.03845338546686119,team18/sr-hack-2019-dataset/513
19500,1569482004.5164523,0.037860036386546295,0.037860036386546295,team18/sr-hack-2019-dataset/513
19520,1569482024.1462018,0.03573910059810124,0.03573910059810124,team18/sr-hack-2019-dataset/513
19580,1569482072.015924,0.03342932937784012,0.03342932937784012,team18/sr-hack-2019-dataset/513
19610,1569482096.9310093,0.034919430235318245,0.034919430235318245,team18/sr-hack-2019-dataset/513
19630,1569482114.8556905,0.035363401615271184,0.035363401615271184,team18/sr-hack-2019-dataset/513
19640,1569482121.9473922,0.03507062650229139,0.03507062650229139,team18/sr-hack-2019-dataset/513
19660,1569482137.1137078,0.03486843425924629,0.03486843425924629,team18/sr-hack-2019-dataset/513
19700,1569482169.2178655,0.03520475387472453,0.03520475387472453,team18/sr-hack-2019-dataset/513
19710,1569482176.9288723,0.0347243405539374,0.0347243405539374,team18/sr-hack-2019-dataset/513
19750,1569482208.584941,0.03506019345145467,0.03506019345145467,team18/sr-hack-2019-dataset/513
19760,1569482216.8418772,0.035336872668282324,0.035336872668282324,team18/sr-hack-2019-dataset/513
19790,1569482241.1571333,0.03500179823091628,0.03500179823091628,team18/sr-hack-2019-dataset/513
19800,1569482249.9022958,0.03473793243639742,0.03473793243639742,team18/sr-hack-2019-dataset/513
19810,1569482258.5168839,0.03469975696222189,0.03469975696222189,team18/sr-hack-2019-dataset/513
19860,1569482301.3574576,0.034870898794112024,0.034870898794112024,team18/sr-hack-2019-dataset/513
19870,1569482308.017749,0.03483753158923947,0.03483753158923947,team18/sr-hack-2019-dataset/513
19900,1569482334.8265615,0.0348356269196497,0.0348356269196497,team18/sr-hack-2019-dataset/513
19930,1569482362.239191,0.03494412909048763,0.03494412909048763,team18/sr-hack-2019-dataset/513
19970,1569482396.0103166,0.034660609084734756,0.034660609084734756,team18/sr-hack-2019-dataset/513
19980,1569482404.3925588,0.03454883407912103,0.03454883407912103,team18/sr-hack-2019-dataset/513
20050,1569482462.2087243,0.03471542697789729,0.03471542697789729,team18/sr-hack-2019-dataset/513
20060,1569482470.9218762,0.03463966002544649,0.03463966002544649,team18/sr-hack-2019-dataset/513
20170,1569482561.5858254,0.034837961596679214,0.034837961596679214,team18/sr-hack-2019-dataset/513
20240,1569482616.0090435,0.03485855449199091,0.03485855449199091,team18/sr-hack-2019-dataset/513
20270,1569482639.5616755,0.03476623364192862,0.03476623364192862,team18/sr-hack-2019-dataset/513
20310,1569482671.6457376,0.03445455854281578,0.03445455854281578,team18/sr-hack-2019-dataset/513
20455,1569482826.6278896,0.03394419422390955,0.03394419422390955,team18/sr-hack-2019-dataset/513
20485,1569482851.1450992,0.03390786388889518,0.03390786388889518,team18/sr-hack-2019-dataset/513
20525,1569482885.8892546,0.034440893277833014,0.034440893277833014,team18/sr-hack-2019-dataset/513
20545,1569482902.3294115,0.03489885729099735,0.03489885729099735,team18/sr-hack-2019-dataset/513
20555,1569482908.4175608,0.034148773717720356,0.034148773717720356,team18/sr-hack-2019-dataset/513
20585,1569482933.8563433,0.03400903180843147,0.03400903180843147,team18/sr-hack-2019-dataset/513
20605,1569482949.6504114,0.033459825002486496,0.033459825002486496,team18/sr-hack-2019-dataset/513
20635,1569482971.4909544,0.032964181100194716,0.032964181100194716,team18/sr-hack-2019-dataset/513
20655,1569482986.8280852,0.032968792506823254,0.032968792506823254,team18/sr-hack-2019-dataset/513
20665,1569482994.4131901,0.03304636048567351,0.03304636048567351,team18/sr-hack-2019-dataset/513
20715,1569483038.2915835,0.03278852884230996,0.03278852884230996,team18/sr-hack-2019-dataset/513
20785,1569483099.2228053,0.03349230835782219,0.03349230835782219,team18/sr-hack-2019-dataset/513
20855,1569483159.4710329,0.03317746658773346,0.03317746658773346,team18/sr-hack-2019-dataset/513
20875,1569483176.1197226,0.03308879422198416,0.03308879422198416,team18/sr-hack-2019-dataset/513
20905,1569483199.89065,0.033205918387959235,0.033205918387959235,team18/sr-hack-2019-dataset/513
