step,walltime,value,smoothed,sessionName
32235,1570447250.3418841,0.16261535396637705,0.16261535396637705,team18/sr-hack-2019-50000/2
32375,1570447347.4086397,0.16159959503923058,0.16159959503923058,team18/sr-hack-2019-50000/2
32435,1570447387.233004,0.16177953605666195,0.16177953605666195,team18/sr-hack-2019-50000/2
32460,1570447455.4119399,0.14424357754519504,0.14424357754519504,team18/sr-hack-2019-50000/2
32610,1570447559.8674579,0.1550873149099291,0.1550873149099291,team18/sr-hack-2019-50000/2
32730,1570447643.2897222,0.15743684001874075,0.15743684001874075,team18/sr-hack-2019-50000/2
32820,1570447704.5744236,0.1564938145060601,0.1564938145060601,team18/sr-hack-2019-50000/2
32860,1570447733.5516105,0.1548623997716097,0.1548623997716097,team18/sr-hack-2019-50000/2
32910,1570447770.9161499,0.15730055854146907,0.15730055854146907,team18/sr-hack-2019-50000/2
32930,1570447785.3826926,0.15636764842124767,0.15636764842124767,team18/sr-hack-2019-50000/2
32940,1570447791.9827974,0.15633625580195978,0.15633625580195978,team18/sr-hack-2019-50000/2
33080,1570447884.4887836,0.15679225339668892,0.15679225339668892,team18/sr-hack-2019-50000/2
33150,1570447930.1397111,0.1571354302053548,0.1571354302053548,team18/sr-hack-2019-50000/2
33220,1570447979.1287365,0.15888775681694045,0.15888775681694045,team18/sr-hack-2019-50000/2
33230,1570447985.6239097,0.1587769515572011,0.1587769515572011,team18/sr-hack-2019-50000/2
33300,1570448032.442383,0.15840888577708873,0.15840888577708873,team18/sr-hack-2019-50000/2
33390,1570448093.5431657,0.1585173926054784,0.1585173926054784,team18/sr-hack-2019-50000/2
33400,1570448100.2371192,0.15836051394253406,0.15836051394253406,team18/sr-hack-2019-50000/2
33420,1570448113.3793912,0.1577099000893103,0.1577099000893103,team18/sr-hack-2019-50000/2
33580,1570448224.7404613,0.15865097180007662,0.15865097180007662,team18/sr-hack-2019-50000/2
33720,1570448320.8339872,0.15725149721592738,0.15725149721592738,team18/sr-hack-2019-50000/2
33810,1570448382.9576855,0.15732089313482586,0.15732089313482586,team18/sr-hack-2019-50000/2
34105,1570448635.4215832,0.14109449847583103,0.14109449847583103,team18/sr-hack-2019-50000/2
34235,1570448725.7454298,0.14614408846966986,0.14614408846966986,team18/sr-hack-2019-50000/2
34255,1570448740.1921287,0.14658645586877708,0.14658645586877708,team18/sr-hack-2019-50000/2
34375,1570448826.1139464,0.14690646514026864,0.14690646514026864,team18/sr-hack-2019-50000/2
34445,1570448875.6101418,0.1475544978729692,0.1475544978729692,team18/sr-hack-2019-50000/2
34455,1570448883.2061808,0.14777883356802407,0.14777883356802407,team18/sr-hack-2019-50000/2
34495,1570448910.0412283,0.14738806632108176,0.14738806632108176,team18/sr-hack-2019-50000/2
34555,1570448949.7696412,0.14677165961466174,0.14677165961466174,team18/sr-hack-2019-50000/2
34575,1570448962.1503403,0.14649076352761597,0.14649076352761597,team18/sr-hack-2019-50000/2
34605,1570448984.261573,0.14673785339301915,0.14673785339301915,team18/sr-hack-2019-50000/2
34725,1570449065.5550115,0.14896905130462054,0.14896905130462054,team18/sr-hack-2019-50000/2
34735,1570449071.8048956,0.14898290134855213,0.14898290134855213,team18/sr-hack-2019-50000/2
34845,1570449149.2627695,0.14984975869001896,0.14984975869001896,team18/sr-hack-2019-50000/2
34875,1570449170.1433935,0.14955335743548556,0.14955335743548556,team18/sr-hack-2019-50000/2
35265,1570449439.3180687,0.14774716007326505,0.14774716007326505,team18/sr-hack-2019-50000/2
35470,1570449628.0637538,0.1268882175226586,0.1268882175226586,team18/sr-hack-2019-50000/2
35530,1570449666.219334,0.13411703078297846,0.13411703078297846,team18/sr-hack-2019-50000/2
36100,1570450053.1295424,0.13694890380209793,0.13694890380209793,team18/sr-hack-2019-50000/2
36160,1570450093.554394,0.13799480088230676,0.13799480088230676,team18/sr-hack-2019-50000/2
36240,1570450149.0576873,0.13789423218230745,0.13789423218230745,team18/sr-hack-2019-50000/2
36350,1570450226.1985052,0.13711199642088667,0.13711199642088667,team18/sr-hack-2019-50000/2
36390,1570450252.3722498,0.13696423277827185,0.13696423277827185,team18/sr-hack-2019-50000/2
36530,1570450352.3567536,0.13719754527422323,0.13719754527422323,team18/sr-hack-2019-50000/2
36730,1570450492.550508,0.13805502844856052,0.13805502844856052,team18/sr-hack-2019-50000/2
36975,1570450711.9761827,0.13722109736784074,0.13722109736784074,team18/sr-hack-2019-50000/2
37025,1570450746.1189504,0.13600128404044728,0.13600128404044728,team18/sr-hack-2019-50000/2
37045,1570450760.4236355,0.13306023186078908,0.13306023186078908,team18/sr-hack-2019-50000/2
37375,1570450990.9858246,0.13386231189514253,0.13386231189514253,team18/sr-hack-2019-50000/2
37445,1570451037.601064,0.13298985899100862,0.13298985899100862,team18/sr-hack-2019-50000/2
37465,1570451050.411765,0.13281271435234723,0.13281271435234723,team18/sr-hack-2019-50000/2
37495,1570451070.1287284,0.13335421990294272,0.13335421990294272,team18/sr-hack-2019-50000/2
37505,1570451077.9304,0.1334603313298489,0.1334603313298489,team18/sr-hack-2019-50000/2
37795,1570451276.9278476,0.13413912565301073,0.13413912565301073,team18/sr-hack-2019-50000/2
37895,1570451348.0031257,0.13516951002218333,0.13516951002218333,team18/sr-hack-2019-50000/2
37975,1570451405.7674782,0.1358431906400044,0.1358431906400044,team18/sr-hack-2019-50000/2
38265,1570451610.2568605,0.1348274666456882,0.1348274666456882,team18/sr-hack-2019-50000/2
38460,1570451799.2708895,0.12716456159619258,0.12716456159619258,team18/sr-hack-2019-50000/2
38480,1570451813.0503857,0.12683220049012808,0.12683220049012808,team18/sr-hack-2019-50000/2
38600,1570451897.9040945,0.12388966051875061,0.12388966051875061,team18/sr-hack-2019-50000/2
38670,1570451944.622162,0.12253804481499467,0.12253804481499467,team18/sr-hack-2019-50000/2
38780,1570452025.4698892,0.12342324586102038,0.12342324586102038,team18/sr-hack-2019-50000/2
38930,1570452130.1642225,0.1250881049583028,0.1250881049583028,team18/sr-hack-2019-50000/2
39040,1570452204.2237415,0.12516264022224566,0.12516264022224566,team18/sr-hack-2019-50000/2
39110,1570452251.4532557,0.12618259601775092,0.12618259601775092,team18/sr-hack-2019-50000/2
39160,1570452284.230432,0.12599011509072827,0.12599011509072827,team18/sr-hack-2019-50000/2
39180,1570452299.9204147,0.12634807776241647,0.12634807776241647,team18/sr-hack-2019-50000/2
39190,1570452307.5589793,0.1266901617111073,0.1266901617111073,team18/sr-hack-2019-50000/2
39290,1570452377.1581864,0.12580116646823644,0.12580116646823644,team18/sr-hack-2019-50000/2
39310,1570452390.9722147,0.12572171783072542,0.12572171783072542,team18/sr-hack-2019-50000/2
39820,1570452741.5313427,0.12371172357371978,0.12371172357371978,team18/sr-hack-2019-50000/2
40155,1570453024.7083576,0.11947862981371776,0.11947862981371776,team18/sr-hack-2019-50000/2
40185,1570453044.3889632,0.12032929749493884,0.12032929749493884,team18/sr-hack-2019-50000/2
40315,1570453139.1057029,0.11970706549767922,0.11970706549767922,team18/sr-hack-2019-50000/2
40365,1570453170.9851599,0.11945613588364813,0.11945613588364813,team18/sr-hack-2019-50000/2
40485,1570453248.363527,0.11904645147053415,0.11904645147053415,team18/sr-hack-2019-50000/2
40505,1570453262.2269893,0.11883226007941583,0.11883226007941583,team18/sr-hack-2019-50000/2
40715,1570453407.402195,0.1205904223507287,0.1205904223507287,team18/sr-hack-2019-50000/2
41025,1570453618.06723,0.12033561157330157,0.12033561157330157,team18/sr-hack-2019-50000/2
41125,1570453689.7862449,0.11983635115380843,0.11983635115380843,team18/sr-hack-2019-50000/2
41155,1570453709.979055,0.1197074871957176,0.1197074871957176,team18/sr-hack-2019-50000/2
41420,1570453940.1620605,0.1163681367384142,0.1163681367384142,team18/sr-hack-2019-50000/2
41550,1570454030.5264626,0.11547308694985432,0.11547308694985432,team18/sr-hack-2019-50000/2
41580,1570454050.9370277,0.11502492867229604,0.11502492867229604,team18/sr-hack-2019-50000/2
41670,1570454111.5016296,0.11290366549808356,0.11290366549808356,team18/sr-hack-2019-50000/2
41710,1570454141.258867,0.11288091710515305,0.11288091710515305,team18/sr-hack-2019-50000/2
41720,1570454150.20023,0.11305723297049887,0.11305723297049887,team18/sr-hack-2019-50000/2
41750,1570454170.1581686,0.11314780346691185,0.11314780346691185,team18/sr-hack-2019-50000/2
42030,1570454357.0507417,0.113122936939284,0.113122936939284,team18/sr-hack-2019-50000/2
42060,1570454376.663056,0.11319635298468349,0.11319635298468349,team18/sr-hack-2019-50000/2
42070,1570454383.4697685,0.11338021511701189,0.11338021511701189,team18/sr-hack-2019-50000/2
42280,1570454527.4205968,0.11247869604288681,0.11247869604288681,team18/sr-hack-2019-50000/2
42310,1570454550.5505693,0.11335053467044348,0.11335053467044348,team18/sr-hack-2019-50000/2
42340,1570454570.3715081,0.11328531700700395,0.11328531700700395,team18/sr-hack-2019-50000/2
42370,1570454590.706642,0.11323425336164189,0.11323425336164189,team18/sr-hack-2019-50000/2
42560,1570454725.665616,0.11306295306153925,0.11306295306153925,team18/sr-hack-2019-50000/2
42740,1570454848.2927167,0.11202268415049066,0.11202268415049066,team18/sr-hack-2019-50000/2
42775,1570454918.530282,0.09278350515463918,0.09278350515463918,team18/sr-hack-2019-50000/2
42915,1570455018.2578645,0.11721627470369893,0.11721627470369893,team18/sr-hack-2019-50000/2
42965,1570455054.86016,0.11608370892316808,0.11608370892316808,team18/sr-hack-2019-50000/2
43355,1570455325.7017238,0.1108447608081231,0.1108447608081231,team18/sr-hack-2019-50000/2
43435,1570455376.8551764,0.10969923452104684,0.10969923452104684,team18/sr-hack-2019-50000/2
43625,1570455504.913068,0.10938110252722025,0.10938110252722025,team18/sr-hack-2019-50000/2
43635,1570455511.9174101,0.10961868183817321,0.10961868183817321,team18/sr-hack-2019-50000/2
43735,1570455579.4134307,0.10866939436290164,0.10866939436290164,team18/sr-hack-2019-50000/2
43895,1570455692.0178614,0.10876716931843022,0.10876716931843022,team18/sr-hack-2019-50000/2
43945,1570455725.0253499,0.10859314458098085,0.10859314458098085,team18/sr-hack-2019-50000/2
44055,1570455800.9111767,0.10865371539889504,0.10865371539889504,team18/sr-hack-2019-50000/2
44095,1570455828.170993,0.10864526098901099,0.10864526098901099,team18/sr-hack-2019-50000/2
44105,1570455834.5854518,0.10862363094323199,0.10862363094323199,team18/sr-hack-2019-50000/2
44125,1570455846.8430464,0.10843581180336126,0.10843581180336126,team18/sr-hack-2019-50000/2
44225,1570455915.756152,0.10798865747531046,0.10798865747531046,team18/sr-hack-2019-50000/2
44300,1570456015.7058349,0.09414950814449002,0.09414950814449002,team18/sr-hack-2019-50000/2
44390,1570456075.9484472,0.09887208334529174,0.09887208334529174,team18/sr-hack-2019-50000/2
44430,1570456104.850871,0.09853982004510035,0.09853982004510035,team18/sr-hack-2019-50000/2
44530,1570456177.6028552,0.10583783783783783,0.10583783783783783,team18/sr-hack-2019-50000/2
44630,1570456247.1500967,0.10532299796515798,0.10532299796515798,team18/sr-hack-2019-50000/2
44940,1570456462.2307365,0.10746763808580413,0.10746763808580413,team18/sr-hack-2019-50000/2
44980,1570456490.1040595,0.10783058400957829,0.10783058400957829,team18/sr-hack-2019-50000/2
45000,1570456503.1900804,0.10780277231780544,0.10780277231780544,team18/sr-hack-2019-50000/2
45110,1570456576.608432,0.10669728785960685,0.10669728785960685,team18/sr-hack-2019-50000/2
45120,1570456584.0223107,0.10650415579462422,0.10650415579462422,team18/sr-hack-2019-50000/2
45190,1570456631.942092,0.10553488692536903,0.10553488692536903,team18/sr-hack-2019-50000/2
45380,1570456765.1483798,0.1049139710450043,0.1049139710450043,team18/sr-hack-2019-50000/2
45430,1570456798.2163203,0.10456309963479421,0.10456309963479421,team18/sr-hack-2019-50000/2
45440,1570456805.206546,0.10448319863887708,0.10448319863887708,team18/sr-hack-2019-50000/2
45670,1570456969.1965017,0.10323309299990874,0.10323309299990874,team18/sr-hack-2019-50000/2
45795,1570457109.159441,0.09333789056936968,0.09333789056936968,team18/sr-hack-2019-50000/2
45815,1570457121.6380236,0.09668588216964544,0.09668588216964544,team18/sr-hack-2019-50000/2
45855,1570457148.4979055,0.09794180269694819,0.09794180269694819,team18/sr-hack-2019-50000/2
45875,1570457163.0177774,0.09730785176467441,0.09730785176467441,team18/sr-hack-2019-50000/2
45965,1570457225.7996008,0.09691348690290169,0.09691348690290169,team18/sr-hack-2019-50000/2
45985,1570457239.8653173,0.09640768717718044,0.09640768717718044,team18/sr-hack-2019-50000/2
46045,1570457281.2536128,0.09681325403782724,0.09681325403782724,team18/sr-hack-2019-50000/2
46075,1570457303.8527062,0.09782552256114095,0.09782552256114095,team18/sr-hack-2019-50000/2
46235,1570457418.0355058,0.09781363357053659,0.09781363357053659,team18/sr-hack-2019-50000/2
46265,1570457437.4687197,0.09771552692682196,0.09771552692682196,team18/sr-hack-2019-50000/2
46295,1570457457.3792706,0.09749113862071168,0.09749113862071168,team18/sr-hack-2019-50000/2
46305,1570457464.1202807,0.09725740605045535,0.09725740605045535,team18/sr-hack-2019-50000/2
46325,1570457477.1309319,0.09730579315183077,0.09730579315183077,team18/sr-hack-2019-50000/2
46335,1570457483.4399827,0.09718481764994627,0.09718481764994627,team18/sr-hack-2019-50000/2
46355,1570457497.2302532,0.09707349827635506,0.09707349827635506,team18/sr-hack-2019-50000/2
46385,1570457516.614038,0.09692490213089476,0.09692490213089476,team18/sr-hack-2019-50000/2
46415,1570457538.2911315,0.09705804787997772,0.09705804787997772,team18/sr-hack-2019-50000/2
46675,1570457715.7403083,0.09713863282423395,0.09713863282423395,team18/sr-hack-2019-50000/2
47025,1570457956.413868,0.09639591529801542,0.09639591529801542,team18/sr-hack-2019-50000/2
47085,1570457996.7979345,0.0961570798270872,0.0961570798270872,team18/sr-hack-2019-50000/2
47240,1570458153.1478353,0.09004576096048812,0.09004576096048812,team18/sr-hack-2019-50000/2
47380,1570458246.8946717,0.08670061873171167,0.08670061873171167,team18/sr-hack-2019-50000/2
47890,1570458593.8611133,0.09015149295279398,0.09015149295279398,team18/sr-hack-2019-50000/2
47900,1570458599.893331,0.09033012737197817,0.09033012737197817,team18/sr-hack-2019-50000/2
48010,1570458672.2187572,0.0903507434902438,0.0903507434902438,team18/sr-hack-2019-50000/2
48130,1570458757.8781447,0.09137337626290663,0.09137337626290663,team18/sr-hack-2019-50000/2
48150,1570458772.32026,0.09157184522072218,0.09157184522072218,team18/sr-hack-2019-50000/2
48270,1570458855.4780693,0.09185318628749631,0.09185318628749631,team18/sr-hack-2019-50000/2
48675,1570459186.5849419,0.047311827956989246,0.047311827956989246,team18/sr-hack-2019-50000/2
48695,1570459200.7402782,0.08079625292740047,0.08079625292740047,team18/sr-hack-2019-50000/2
48905,1570459345.5960426,0.08647341301833222,0.08647341301833222,team18/sr-hack-2019-50000/2
48955,1570459380.980384,0.08725809707841836,0.08725809707841836,team18/sr-hack-2019-50000/2
49085,1570459472.5744052,0.08718700931773322,0.08718700931773322,team18/sr-hack-2019-50000/2
49125,1570459500.507096,0.08728275738344583,0.08728275738344583,team18/sr-hack-2019-50000/2
49225,1570459568.2165296,0.08617373749259945,0.08617373749259945,team18/sr-hack-2019-50000/2
49295,1570459614.3517075,0.08635285597309263,0.08635285597309263,team18/sr-hack-2019-50000/2
49335,1570459642.918829,0.08706432590812686,0.08706432590812686,team18/sr-hack-2019-50000/2
49415,1570459695.7463176,0.08758645198327,0.08758645198327,team18/sr-hack-2019-50000/2
49495,1570459748.0297928,0.08746328339051662,0.08746328339051662,team18/sr-hack-2019-50000/2
49595,1570459816.27626,0.08721914993774775,0.08721914993774775,team18/sr-hack-2019-50000/2
49765,1570459933.6403663,0.08731296445535472,0.08731296445535472,team18/sr-hack-2019-50000/2
49825,1570459975.9117603,0.08730791361589586,0.08730791361589586,team18/sr-hack-2019-50000/2
49875,1570460009.343254,0.08711188795850915,0.08711188795850915,team18/sr-hack-2019-50000/2
49965,1570460073.7800157,0.08716387938878604,0.08716387938878604,team18/sr-hack-2019-50000/2
50055,1570460137.4675572,0.08714557318561637,0.08714557318561637,team18/sr-hack-2019-50000/2
50115,1570460179.1899667,0.08706830110769197,0.08706830110769197,team18/sr-hack-2019-50000/2
50160,1570460256.9827163,0.07544294151266907,0.07544294151266907,team18/sr-hack-2019-50000/2
50240,1570460313.817319,0.08210601368062209,0.08210601368062209,team18/sr-hack-2019-50000/2
50300,1570460355.6604276,0.08042612345282968,0.08042612345282968,team18/sr-hack-2019-50000/2
50410,1570460431.7938464,0.0817546119876755,0.0817546119876755,team18/sr-hack-2019-50000/2
50440,1570460452.4912245,0.08109028960817717,0.08109028960817717,team18/sr-hack-2019-50000/2
50450,1570460459.2680442,0.08116854777523383,0.08116854777523383,team18/sr-hack-2019-50000/2
50500,1570460493.4083426,0.08085720054223991,0.08085720054223991,team18/sr-hack-2019-50000/2
50700,1570460635.0569177,0.08150809087666791,0.08150809087666791,team18/sr-hack-2019-50000/2
50760,1570460673.348375,0.08144499178981937,0.08144499178981937,team18/sr-hack-2019-50000/2
50820,1570460715.9396281,0.08282946590555769,0.08282946590555769,team18/sr-hack-2019-50000/2
50850,1570460736.8734956,0.08385357835164423,0.08385357835164423,team18/sr-hack-2019-50000/2
50870,1570460749.9056842,0.08398346963486547,0.08398346963486547,team18/sr-hack-2019-50000/2
50960,1570460808.826787,0.08430658211021325,0.08430658211021325,team18/sr-hack-2019-50000/2
50990,1570460831.6062918,0.08467324213762233,0.08467324213762233,team18/sr-hack-2019-50000/2
51090,1570460899.9998996,0.08478579625829762,0.08478579625829762,team18/sr-hack-2019-50000/2
51140,1570460933.6819208,0.08434794164852127,0.08434794164852127,team18/sr-hack-2019-50000/2
51470,1570461161.5689363,0.08443732980054464,0.08443732980054464,team18/sr-hack-2019-50000/2
51835,1570461460.8525517,0.07811139080580787,0.07811139080580787,team18/sr-hack-2019-50000/2
51935,1570461527.5967298,0.0765563930311051,0.0765563930311051,team18/sr-hack-2019-50000/2
51955,1570461542.415993,0.07640060646076345,0.07640060646076345,team18/sr-hack-2019-50000/2
51965,1570461547.803311,0.07621992841582924,0.07621992841582924,team18/sr-hack-2019-50000/2
52015,1570461584.8937387,0.07648179596570434,0.07648179596570434,team18/sr-hack-2019-50000/2
52025,1570461591.3665502,0.0765050505050505,0.0765050505050505,team18/sr-hack-2019-50000/2
52035,1570461597.5941892,0.07674620134122444,0.07674620134122444,team18/sr-hack-2019-50000/2
52585,1570461968.6831877,0.07673432733880436,0.07673432733880436,team18/sr-hack-2019-50000/2
52675,1570462032.7275538,0.07722073197052384,0.07722073197052384,team18/sr-hack-2019-50000/2
52775,1570462100.1213212,0.07753666287749478,0.07753666287749478,team18/sr-hack-2019-50000/2
52825,1570462134.5148437,0.07756111635095439,0.07756111635095439,team18/sr-hack-2019-50000/2
52865,1570462164.5254395,0.07729978028148782,0.07729978028148782,team18/sr-hack-2019-50000/2
52995,1570462254.8219323,0.07764439558361114,0.07764439558361114,team18/sr-hack-2019-50000/2
53180,1570462434.8977995,0.07762283200879692,0.07762283200879692,team18/sr-hack-2019-50000/2
53280,1570462502.7474597,0.07414728941901762,0.07414728941901762,team18/sr-hack-2019-50000/2
53330,1570462535.8427238,0.07410880157033194,0.07410880157033194,team18/sr-hack-2019-50000/2
53460,1570462624.6236465,0.07380578605068401,0.07380578605068401,team18/sr-hack-2019-50000/2
53530,1570462677.1508198,0.07461222574210959,0.07461222574210959,team18/sr-hack-2019-50000/2
53560,1570462698.2046635,0.07448536902378192,0.07448536902378192,team18/sr-hack-2019-50000/2
53570,1570462705.90989,0.07501988691333605,0.07501988691333605,team18/sr-hack-2019-50000/2
53650,1570462759.7455769,0.0758111194054549,0.0758111194054549,team18/sr-hack-2019-50000/2
53750,1570462826.2220037,0.07530295006386094,0.07530295006386094,team18/sr-hack-2019-50000/2
53790,1570462855.035202,0.07561461599320186,0.07561461599320186,team18/sr-hack-2019-50000/2
53970,1570462979.4251394,0.07694347152645019,0.07694347152645019,team18/sr-hack-2019-50000/2
54010,1570463007.0598738,0.07665065239091433,0.07665065239091433,team18/sr-hack-2019-50000/2
54120,1570463081.5564098,0.07585812833683508,0.07585812833683508,team18/sr-hack-2019-50000/2
54220,1570463150.7558987,0.07564280668920005,0.07564280668920005,team18/sr-hack-2019-50000/2
54230,1570463157.475211,0.07552796543119712,0.07552796543119712,team18/sr-hack-2019-50000/2
54290,1570463196.4055064,0.07523353118200547,0.07523353118200547,team18/sr-hack-2019-50000/2
54510,1570463356.061086,0.07544251441537832,0.07544251441537832,team18/sr-hack-2019-50000/2
54615,1570463476.7854125,0.08087221894073636,0.08087221894073636,team18/sr-hack-2019-50000/2
54745,1570463567.814213,0.07771586428352183,0.07771586428352183,team18/sr-hack-2019-50000/2
54805,1570463607.4503312,0.07772938011060376,0.07772938011060376,team18/sr-hack-2019-50000/2
55225,1570463891.1898763,0.07528539612826862,0.07528539612826862,team18/sr-hack-2019-50000/2
55305,1570463945.9423037,0.07540439260729292,0.07540439260729292,team18/sr-hack-2019-50000/2
55325,1570463958.7600834,0.07503956048103388,0.07503956048103388,team18/sr-hack-2019-50000/2
55345,1570463972.284861,0.07522908311600313,0.07522908311600313,team18/sr-hack-2019-50000/2
55385,1570463997.625587,0.07492167551929006,0.07492167551929006,team18/sr-hack-2019-50000/2
55395,1570464004.0806313,0.07488126623023984,0.07488126623023984,team18/sr-hack-2019-50000/2
55505,1570464079.940577,0.07391387634799493,0.07391387634799493,team18/sr-hack-2019-50000/2
55555,1570464114.1379392,0.07384996147084283,0.07384996147084283,team18/sr-hack-2019-50000/2
55695,1570464211.2339869,0.07344975735961004,0.07344975735961004,team18/sr-hack-2019-50000/2
55795,1570464281.7290142,0.07340652192670963,0.07340652192670963,team18/sr-hack-2019-50000/2
56540,1570464849.7502038,0.06586821404693316,0.06586821404693316,team18/sr-hack-2019-50000/2
56550,1570464855.651447,0.065740347470825,0.065740347470825,team18/sr-hack-2019-50000/2
56670,1570464933.6899805,0.06560485028845903,0.06560485028845903,team18/sr-hack-2019-50000/2
56840,1570465047.28751,0.06597985136927718,0.06597985136927718,team18/sr-hack-2019-50000/2
57140,1570465255.7728024,0.06721425309038517,0.06721425309038517,team18/sr-hack-2019-50000/2
57300,1570465367.7535737,0.06705430310449183,0.06705430310449183,team18/sr-hack-2019-50000/2
57320,1570465382.5060935,0.06733643995945662,0.06733643995945662,team18/sr-hack-2019-50000/2
57625,1570465638.0713768,0.06012068239680853,0.06012068239680853,team18/sr-hack-2019-50000/2
57725,1570465705.7374563,0.05882589546085313,0.05882589546085313,team18/sr-hack-2019-50000/2
57765,1570465732.5548782,0.0597644370515987,0.0597644370515987,team18/sr-hack-2019-50000/2
57975,1570465882.965771,0.06209711786475272,0.06209711786475272,team18/sr-hack-2019-50000/2
58005,1570465906.3442419,0.06277951369880319,0.06277951369880319,team18/sr-hack-2019-50000/2
58055,1570465938.6423826,0.06338560146503376,0.06338560146503376,team18/sr-hack-2019-50000/2
58285,1570466085.9091241,0.06248204156778443,0.06248204156778443,team18/sr-hack-2019-50000/2
58355,1570466133.4394538,0.06271400559950834,0.06271400559950834,team18/sr-hack-2019-50000/2
58515,1570466241.7669048,0.06273523669334642,0.06273523669334642,team18/sr-hack-2019-50000/2
58585,1570466289.8717735,0.0625331810664538,0.0625331810664538,team18/sr-hack-2019-50000/2
58625,1570466316.909941,0.06257909762486388,0.06257909762486388,team18/sr-hack-2019-50000/2
58785,1570466428.9276137,0.06261074350559119,0.06261074350559119,team18/sr-hack-2019-50000/2
58805,1570466442.124693,0.06255870066377209,0.06255870066377209,team18/sr-hack-2019-50000/2
58895,1570466504.8560894,0.06257369041603504,0.06257369041603504,team18/sr-hack-2019-50000/2
58965,1570466553.6002395,0.06267115436277482,0.06267115436277482,team18/sr-hack-2019-50000/2
59000,1570466624.5279763,0.046460176991150445,0.046460176991150445,team18/sr-hack-2019-50000/2
59010,1570466632.1045938,0.057849666983824925,0.057849666983824925,team18/sr-hack-2019-50000/2
59120,1570466708.037417,0.061820800053582495,0.061820800053582495,team18/sr-hack-2019-50000/2
59450,1570466940.1483393,0.06076344505590614,0.06076344505590614,team18/sr-hack-2019-50000/2
59490,1570466969.611379,0.06099995874757642,0.06099995874757642,team18/sr-hack-2019-50000/2
59500,1570466975.2766376,0.060945278661873006,0.060945278661873006,team18/sr-hack-2019-50000/2
59680,1570467093.847341,0.06025522800963798,0.06025522800963798,team18/sr-hack-2019-50000/2
59720,1570467118.729391,0.06024878403780933,0.06024878403780933,team18/sr-hack-2019-50000/2
59740,1570467131.6853313,0.0600628182943931,0.0600628182943931,team18/sr-hack-2019-50000/2
59890,1570467236.9427476,0.060908257902862376,0.060908257902862376,team18/sr-hack-2019-50000/2
59990,1570467303.1191735,0.06038487331730376,0.06038487331730376,team18/sr-hack-2019-50000/2
60080,1570467366.1942363,0.06070069544679176,0.06070069544679176,team18/sr-hack-2019-50000/2
60160,1570467421.1379697,0.06066289686313031,0.06066289686313031,team18/sr-hack-2019-50000/2
60220,1570467464.2189376,0.06044672604430758,0.06044672604430758,team18/sr-hack-2019-50000/2
60260,1570467492.1078799,0.06052540698561596,0.06052540698561596,team18/sr-hack-2019-50000/2
60340,1570467544.9367487,0.06043925342321975,0.06043925342321975,team18/sr-hack-2019-50000/2
60370,1570467567.3502154,0.060464628377080616,0.060464628377080616,team18/sr-hack-2019-50000/2
60390,1570467582.3202808,0.060418581681989214,0.060418581681989214,team18/sr-hack-2019-50000/2
60440,1570467615.4305382,0.06023410072913853,0.06023410072913853,team18/sr-hack-2019-50000/2
60525,1570467727.436025,0.05891726088515317,0.05891726088515317,team18/sr-hack-2019-50000/2
60615,1570467787.895317,0.05936630026117154,0.05936630026117154,team18/sr-hack-2019-50000/2
61115,1570468131.5546288,0.0563796342566529,0.0563796342566529,team18/sr-hack-2019-50000/2
61415,1570468337.721641,0.05781100975501584,0.05781100975501584,team18/sr-hack-2019-50000/2
61585,1570468456.15408,0.05756044749188019,0.05756044749188019,team18/sr-hack-2019-50000/2
61635,1570468489.3103092,0.05751253572288463,0.05751253572288463,team18/sr-hack-2019-50000/2
61875,1570468656.030589,0.05686821292819661,0.05686821292819661,team18/sr-hack-2019-50000/2
61960,1570468759.172513,0.06706039245570584,0.06706039245570584,team18/sr-hack-2019-50000/2
62160,1570468895.264169,0.055762402013801816,0.055762402013801816,team18/sr-hack-2019-50000/2
62230,1570468943.1287563,0.056623623681328186,0.056623623681328186,team18/sr-hack-2019-50000/2
62300,1570468989.7559574,0.05536996971008221,0.05536996971008221,team18/sr-hack-2019-50000/2
62380,1570469048.2103283,0.05551982951638417,0.05551982951638417,team18/sr-hack-2019-50000/2
62570,1570469171.6641912,0.055130753189281276,0.055130753189281276,team18/sr-hack-2019-50000/2
62910,1570469403.3560474,0.05571939617645881,0.05571939617645881,team18/sr-hack-2019-50000/2
62980,1570469449.4160843,0.05560883766818259,0.05560883766818259,team18/sr-hack-2019-50000/2
63290,1570469663.8394663,0.05476700690288393,0.05476700690288393,team18/sr-hack-2019-50000/2
63410,1570469748.1175969,0.05482121827087266,0.05482121827087266,team18/sr-hack-2019-50000/2
63445,1570469821.0779605,0.059337671166359136,0.059337671166359136,team18/sr-hack-2019-50000/2
63545,1570469890.1377864,0.05396098360107655,0.05396098360107655,team18/sr-hack-2019-50000/2
63565,1570469903.852056,0.05322670794101208,0.05322670794101208,team18/sr-hack-2019-50000/2
63945,1570470170.4495971,0.052283057971747086,0.052283057971747086,team18/sr-hack-2019-50000/2
64425,1570470492.3674946,0.052210867145603565,0.052210867145603565,team18/sr-hack-2019-50000/2
64485,1570470535.456692,0.05222079206786316,0.05222079206786316,team18/sr-hack-2019-50000/2
64855,1570470792.3968785,0.05167688950133055,0.05167688950133055,team18/sr-hack-2019-50000/2
